timestamp,vCPU,memory
2024-03-06 03:30:03,0.07873970926667925,21.834244791666666
2024-03-06 03:30:08,0.07873970926667925,21.834244791666666
2024-03-06 03:30:13,0.07873970926667925,21.834244791666666
2024-03-06 03:30:18,0.11633510209999805,17.564453125
2024-03-06 03:30:23,0.11783590599999891,20.069791666666667
2024-03-06 03:30:28,0.11783590599999888,20.069791666666667
2024-03-06 03:30:33,0.11783590599999888,20.069791666666667
2024-03-06 03:30:38,0.11783590599999888,20.069791666666667
2024-03-06 03:30:43,0.11783590599999888,20.069791666666667
2024-03-06 03:30:48,0.12079191143333516,17.345312500000002
2024-03-06 03:30:53,0.11702520680000263,5.1742187500000005
2024-03-06 03:30:58,0.1170252068000026,5.1742187500000005
2024-03-06 03:31:03,0.1170252068000026,5.1742187500000005
2024-03-06 03:31:08,0.1170252068000026,5.1742187500000005
2024-03-06 03:31:13,0.1170252068000026,5.1742187500000005
2024-03-06 03:31:18,0.09127636518808503,12.135770518844346
2024-03-06 03:31:23,0.09632732178808669,7.131603852177681
2024-03-06 03:31:28,0.09632732178808669,7.13160385217768
2024-03-06 03:31:33,0.09632732178808669,7.13160385217768
2024-03-06 03:31:38,0.09632732178808669,7.13160385217768
2024-03-06 03:31:43,0.09632732178808669,7.13160385217768
2024-03-06 03:31:48,0.1078865580962697,2.7506787062160325
2024-03-06 03:31:53,0.10442921072960139,5.342866206216031
2024-03-06 03:31:58,0.10442921072960137,5.342866206216031
2024-03-06 03:32:03,0.10442921072960137,5.342866206216031
2024-03-06 03:32:08,0.10442921072960137,5.342866206216031
2024-03-06 03:32:13,0.10442921072960137,5.342866206216031
2024-03-06 03:32:18,0.117253259399993,7.932812500000002
2024-03-06 03:32:23,0.11805368883332484,22.421614583333337
2024-03-06 03:32:28,0.1180536888333248,22.421614583333334
2024-03-06 03:32:33,0.1180536888333248,22.421614583333334
2024-03-06 03:32:38,0.1180536888333248,22.421614583333334
2024-03-06 03:32:43,0.1180536888333248,22.421614583333334
2024-03-06 03:32:48,0.1041248084000093,19.81471354166667
2024-03-06 03:32:53,0.10383816946667822,19.788020833333334
2024-03-06 03:32:58,0.10383816946667822,19.788020833333334
2024-03-06 03:33:03,0.10383816946667822,19.788020833333334
2024-03-06 03:33:08,0.10383816946667822,19.788020833333334
2024-03-06 03:33:13,0.10383816946667822,19.788020833333334
2024-03-06 03:33:18,0.10275689066666634,17.929427083333334
2024-03-06 03:33:23,0.10374112156666371,3.426171875
2024-03-06 03:33:28,0.10374112156666371,3.426171875
2024-03-06 03:33:33,0.10374112156666371,3.426171875
2024-03-06 03:33:38,0.10374112156666371,3.426171875
