timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-06 03:30:03,2.709090909090909,19.70059880239521,0.48611111111111105,0.48571428571428565,1.4000000000000004,3.1538461538461533,7.5735294117647065,37.8409090909091,77.02127659574467,4.1764705882352935,4.175757575757576,4.280000000000001,4.876923076923076,9.632352941176471,48.78409090909091,97.70212765957447,4.91764705882353,4.917575757575757,4.928,9.299999999999995,19.749999999999993
2024-03-06 03:30:08,2.709090909090909,19.281767955801104,0.48611111111111105,0.47297297297297297,1.4285714285714284,3.1538461538461533,7.5735294117647065,37.8409090909091,73.33333333333336,4.1764705882352935,4.151515151515151,4.285714285714286,4.876923076923076,9.632352941176471,48.78409090909091,97.33333333333334,4.91764705882353,4.915151515151514,4.928571428571429,9.299999999999995,19.749999999999993
2024-03-06 03:30:13,2.6271186440677967,19.281767955801104,0.5,1.1499999999999995,1.4285714285714284,3.1142857142857143,7.566666666666666,36.463414634146346,73.33333333333336,4.2,4.23,4.285714285714286,4.805714285714286,9.620000000000001,48.64634146341464,97.33333333333334,4.92,4.923,4.928571428571429,9.075000000000003,19.225000000000016
2024-03-06 03:30:18,2.666666666666667,19.34426229508197,0.5,1.1499999999999995,1.4999999999999996,3.235294117647059,7.566666666666666,36.86046511627908,74.66666666666667,4.2,4.23,4.300000000000001,5.249999999999997,9.620000000000001,48.68604651162791,97.46666666666668,4.92,4.923,4.930000000000001,9.525000000000002,19.225000000000016
2024-03-06 03:30:23,2.666666666666667,19.18032786885246,0.4999999999999999,1.0999999999999996,1.380952380952381,3.235294117647059,7.566666666666666,36.86046511627908,72.68292682926833,4.199999999999999,4.220000000000001,4.276190476190476,5.249999999999997,9.620000000000001,48.68604651162791,97.26829268292684,4.92,4.922000000000001,4.927619047619048,9.525000000000002,19.225000000000016
2024-03-06 03:30:28,2.6695652173913045,19.18032786885246,1.0526315789473681,0.493421052631579,1.380952380952381,3.2058823529411766,7.463768115942028,37.71739130434783,72.68292682926833,4.2105263157894735,4.1891891891891895,4.276190476190476,4.970588235294118,9.608695652173912,48.77173913043479,97.26829268292684,4.921052631578948,4.918918918918919,4.927619047619048,9.464285714285715,19.449999999999992
2024-03-06 03:30:33,2.6435643564356432,19.36390532544379,1.0526315789473681,0.493421052631579,1.1111111111111114,3.1538461538461537,7.426470588235294,38.670212765957444,73.625,4.2105263157894735,4.1891891891891895,4.222222222222222,4.8769230769230765,9.544117647058824,48.86702127659575,97.36250000000001,4.921052631578948,4.918918918918919,4.9222222222222225,9.299999999999997,14.200000000000095
2024-03-06 03:30:38,2.6435643564356432,19.528301886792455,1.1621621621621623,1.2162162162162162,1.1714285714285715,3.1538461538461537,7.426470588235294,38.670212765957444,75.3658536585366,4.232432432432432,4.243243243243243,4.234285714285715,4.8769230769230765,9.544117647058824,48.86702127659575,97.53658536585367,4.923243243243244,4.924324324324324,4.923428571428571,9.299999999999997,14.200000000000095
2024-03-06 03:30:43,2.7499999999999996,19.528301886792455,0.5,0.49242424242424243,1.1714285714285715,3.2333333333333334,7.537878787878788,38.19767441860464,75.3658536585366,4.2,4.1875,4.234285714285715,5.214285714285719,9.568181818181818,48.81976744186046,97.53658536585367,4.92,4.918750000000001,4.923428571428571,9.521428571428567,14.949999999999871
2024-03-06 03:30:48,2.8691588785046727,19.76851851851852,0.5,0.49242424242424243,1.3157894736842102,3.3225806451612905,7.575757575757576,39.18367346938776,78.02083333333333,4.2,4.1875,4.263157894736842,6.750000000000007,9.636363636363637,48.918367346938766,97.80208333333334,4.92,4.918750000000001,4.9263157894736835,19.600000000000012,19.89999999999994
2024-03-06 03:30:53,2.8691588785046727,19.814814814814813,0.48611111111111105,0.4722222222222222,1.4390243902439028,3.3225806451612905,7.575757575757576,39.18367346938776,78.36734693877553,4.1764705882352935,4.15,4.287804878048782,6.750000000000007,9.636363636363637,48.918367346938766,97.83673469387753,4.91764705882353,4.914999999999999,4.928780487804878,19.600000000000012,19.89999999999994
2024-03-06 03:30:58,2.6938775510204085,19.814814814814813,0.4729729729729729,1.1052631578947372,1.4390243902439028,3.4406779661016946,7.5,39.66981132075472,78.36734693877553,4.249999999999999,4.221052631578948,4.287804878048782,7.636363636363639,9.614285714285714,48.96698113207546,97.83673469387753,6.499999999999973,4.922105263157895,4.928780487804878,19.600000000000012,19.450000000000028
2024-03-06 03:31:03,2.6161616161616164,19.616564417177912,0.4729729729729729,1.1052631578947372,1.4390243902439028,3.464285714285714,7.430555555555555,38.9795918367347,77.28260869565219,4.249999999999999,4.221052631578948,4.287804878048782,7.346153846153845,9.48611111111111,48.89795918367347,97.72826086956522,6.499999999999973,4.922105263157895,4.928780487804878,9.734615384615383,9.948611111111111
