timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-06 10:15:05,2.1130434782608694,18.177966101694913,1.057142857142857,0.49264705882352944,4.722222222222222,3.3050847457627115,7.5,4.867826086956521,24.720338983050848,4.211428571428572,4.187878787878788,8.919354838709678,6.571428571428569,9.631147540983608,46.90625000000001,93.96874999999996,4.921142857142857,4.918787878787878,9.891935483870967,19.89999999999994,20.12500000000005
2024-03-06 10:15:10,2.1130434782608694,18.177966101694913,1.0588235294117645,1.057142857142857,4.8235294117647065,3.3050847457627115,7.459677419354838,4.867826086956521,24.720338983050848,4.305882352941176,4.211428571428572,8.951612903225808,6.374999999999998,9.620967741935484,46.90625000000001,93.96874999999996,6.549999999999968,4.921142857142857,9.895161290322582,14.799999999999887,19.974999999999937
2024-03-06 10:15:15,2.145454545454545,18.177966101694913,1.0588235294117645,1.057142857142857,4.8235294117647065,3.3050847457627115,7.459677419354838,26.309523809523792,24.720338983050848,4.305882352941176,4.211428571428572,8.951612903225808,6.374999999999998,9.620967741935484,47.63095238095237,93.96874999999996,6.549999999999968,4.921142857142857,9.895161290322582,14.799999999999887,19.974999999999937
2024-03-06 10:15:20,2.3805309734513274,19.08108108108108,0.4864864864864865,0.4930555555555556,5.202702702702703,3.21875,7.426470588235294,33.787878787878796,71.28205128205131,4.27058823529412,4.188571428571429,9.04054054054054,4.99375,9.544117647058824,48.378787878787875,97.12820512820514,6.400000000000032,4.918857142857142,9.904054054054054,9.492857142857142,14.200000000000095
2024-03-06 10:15:25,2.3805309734513274,19.08108108108108,0.4864864864864865,0.5,5.0,3.2903225806451615,7.5,33.787878787878796,71.28205128205131,4.177142857142858,4.200000000000001,9.0,6.055555555555557,9.556338028169016,48.378787878787875,97.12820512820514,4.917714285714286,4.92,9.9,9.605555555555554,14.050000000000114
2024-03-06 10:15:30,2.4181818181818184,19.08108108108108,0.4864864864864865,0.5,5.0,3.2903225806451615,7.5,35.40540540540541,71.28205128205131,4.177142857142858,4.200000000000001,9.0,6.055555555555557,9.556338028169016,48.54054054054054,97.12820512820514,4.917714285714286,4.92,9.9,9.605555555555554,14.050000000000114
2024-03-06 10:15:35,2.4018691588785046,19.190751445086704,0.5,0.5,5.0,3.253968253968254,7.536231884057971,35.6081081081081,69.71428571428572,4.199999999999999,4.200000000000001,9.0,5.5624999999999964,9.623188405797102,48.560810810810814,96.97142857142856,4.92,4.92,9.9,9.556249999999999,19.600000000000012
2024-03-06 10:15:40,2.4018691588785046,19.190751445086704,1.2039316239316238,0.5,5.2631578947368425,3.272742878492593,7.571428571428571,35.6081081081081,69.71428571428572,4.240786324786326,4.200000000000001,9.05263157894737,5.833543132173266,9.62857142857143,48.560810810810814,96.97142857142856,4.924078632478633,4.92,9.905263157894737,9.583354313217328,19.600000000000012
2024-03-06 10:15:45,2.1132075471698117,19.190751445086704,1.2039316239316238,0.5,5.2631578947368425,3.272742878492593,7.571428571428571,33.750000000000014,69.71428571428572,4.240786324786326,4.200000000000001,9.05263157894737,5.833543132173266,9.62857142857143,48.37499999999999,96.97142857142856,4.924078632478633,4.92,9.905263157894737,9.583354313217328,19.600000000000012
2024-03-06 10:15:50,2.0743801652892557,18.3373786407767,1.1012991452991456,0.5,5.320512820512821,3.199990479364022,7.605633802816901,27.299999999999986,26.250000000000185,4.220259829059829,4.200000000000001,9.064102564102566,4.959982862855239,9.690140845070424,47.73,94.54761904761904,4.922025982905983,4.92,9.906410256410256,9.449976197276971,21.30000000000001
2024-03-06 10:15:55,2.0743801652892557,18.3373786407767,0.4672462826747186,0.5,5.131578947368421,3.11762859804835,7.605633802816901,27.299999999999986,26.250000000000185,4.139692929292931,4.200000000000001,9.026315789473685,4.811731476487029,9.690140845070424,47.73,94.54761904761904,4.913969292929293,4.92,9.902631578947368,9.099866599966646,21.30000000000001
2024-03-06 10:16:00,1.7586206896551722,18.3373786407767,0.4672462826747186,0.5,5.131578947368421,3.11762859804835,7.605633802816901,4.793103448275861,26.250000000000185,4.139692929292931,4.200000000000001,9.026315789473685,4.811731476487029,9.690140845070424,46.5625,94.54761904761904,4.913969292929293,4.92,9.902631578947368,9.099866599966646,21.30000000000001
2024-03-06 10:16:05,1.5544554455445545,18.26271186440678,1.0012929292929293,1.1111111111111107,4.777777777777778,3.161254584762991,7.5,4.786138613861386,24.940677966101696,4.200258585858586,4.222222222222221,8.9375,4.890258252573384,9.5,46.60000000000001,94.81578947368419,4.920025858585859,4.9222222222222225,9.893749999999999,9.329862593383133,9.95
2024-03-06 10:16:10,1.5544554455445545,18.26271186440678,1.1176470588235297,0.5,5.0,3.19672131147541,7.5,4.786138613861386,24.940677966101696,4.223529411764706,4.2,9.0,4.954098360655738,9.5,46.60000000000001,94.81578947368419,4.92235294117647,4.92,9.899999999999999,9.441666666666663,9.95
2024-03-06 10:16:15,2.1891891891891886,18.26271186440678,1.1176470588235297,0.5,5.0,3.19672131147541,7.5,27.272727272727266,24.940677966101696,4.223529411764706,4.2,9.0,4.954098360655738,9.5,47.727272727272734,94.81578947368419,4.92235294117647,4.92,9.899999999999999,9.441666666666663,9.95
2024-03-06 10:16:20,2.3571428571428568,19.076704545454543,0.4797297297297297,0.49285714285714277,5.202702702702702,3.1874999999999996,7.536764705882353,33.064516129032256,71.2162162162162,4.164705882352941,4.188235294117646,9.04054054054054,4.9375,9.566176470588236,48.30645161290322,97.12162162162163,4.916470588235294,4.918823529411764,9.904054054054054,14.49999999999992,14.649999999999904
2024-03-06 10:16:25,2.3571428571428568,19.076704545454543,0.4797297297297297,0.49285714285714277,4.945945945945946,3.258064516129032,7.536764705882353,33.064516129032256,71.2162162162162,4.26060606060606,4.188235294117646,8.986111111111112,5.714285714285712,9.566176470588236,48.30645161290322,97.12162162162163,6.449999999999979,4.918823529411764,9.898611111111112,14.49999999999992,14.649999999999904
2024-03-06 10:16:30,2.7758620689655173,19.076704545454543,0.4797297297297297,0.49285714285714277,4.945945945945946,3.258064516129032,7.536764705882353,37.13414634146342,71.2162162162162,4.26060606060606,4.188235294117646,8.986111111111112,5.714285714285712,9.566176470588236,48.713414634146346,97.12162162162163,6.449999999999979,4.918823529411764,9.898611111111112,14.49999999999992,14.649999999999904
2024-03-06 10:16:35,2.721739130434783,18.836206896551726,0.5,1.057142857142857,4.783783783783783,3.262295081967213,7.574626865671641,36.38157894736844,63.39285714285714,4.296969696969697,4.211428571428572,8.939393939393938,5.785714285714285,9.634328358208954,48.63815789473684,96.33928571428572,6.599999999999962,4.921142857142857,9.893939393939394,14.649999999999904,19.824999999999953
