timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-06 04:00:04,2.2477064220183487,19.36390532544379,1.1578947368421053,1.0540540540540546,1.2105263157894737,3.35483870967742,7.571428571428571,32.90322580645162,72.23684210526316,4.231578947368422,4.210810810810811,4.242105263157896,7.055555555555564,9.62857142857143,48.29032258064515,97.22368421052633,4.923157894736843,4.9210810810810806,4.92421052631579,19.52500000000002,19.600000000000012
2024-03-06 04:00:09,2.2477064220183487,19.36390532544379,1.0555555555555554,1.0540540540540546,1.4761904761904763,3.406779661016949,7.571428571428571,32.90322580645162,72.23684210526316,4.21111111111111,4.210810810810811,4.295238095238096,7.7222222222222205,9.62857142857143,48.29032258064515,97.22368421052633,4.921111111111111,4.9210810810810806,4.929523809523809,21.449999999999996,19.600000000000012
2024-03-06 04:00:14,2.593220338983051,19.36390532544379,1.0555555555555554,1.1052631578947372,1.4761904761904763,3.406779661016949,7.570422535211268,36.125,72.23684210526316,4.21111111111111,4.221052631578948,4.295238095238096,7.7222222222222205,9.626760563380282,48.612500000000004,97.22368421052633,4.921111111111111,4.922105263157895,4.929523809523809,21.449999999999996,19.52500000000002
2024-03-06 04:00:19,2.5813953488372086,18.555276381909547,0.4808923076923077,1.0010660980810229,1.5116279069767442,3.3076923076923075,7.5675675675675675,34.45945945945945,57.96296296296297,4.166897654584222,4.200213219616206,4.302325581395349,6.388888888888885,9.621621621621621,48.44594594594594,95.79629629629629,4.916689765458422,4.92002132196162,4.930232558139535,13.75,19.300000000000008
2024-03-06 04:00:24,2.5813953488372086,18.555276381909547,0.4744786324786325,1.0010660980810229,1.5714285714285718,3.1449275362318843,7.5675675675675675,34.45945945945945,57.96296296296297,4.154523301858056,4.200213219616206,4.314285714285715,4.860869565217392,9.621621621621621,48.44594594594594,95.79629629629629,4.915452330185805,4.92002132196162,4.9314285714285715,9.260000000000002,19.300000000000008
2024-03-06 04:00:29,2.223140495867769,18.555276381909547,0.4744786324786325,0.48696842105263155,1.5714285714285718,3.1449275362318843,7.569444444444445,28.199999999999996,57.96296296296297,4.154523301858056,4.178002842928215,4.314285714285715,4.860869565217392,9.625,47.82,95.79629629629629,4.915452330185805,4.917800284292822,4.9314285714285715,9.260000000000002,19.450000000000028
2024-03-06 04:00:34,2.053571428571429,18.333333333333332,1.2276261625247749,1.1656883671291354,1.4615384615384612,3.09375,7.574626865671641,4.953571428571429,25.0,4.245525232504955,4.233137673425828,4.292307692307692,4.768750000000001,9.634328358208954,47.328947368421055,94.73684210526318,4.924552523250496,4.923313767342583,4.929230769230768,8.883333333333324,19.824999999999953
2024-03-06 04:00:39,2.053571428571429,18.333333333333332,1.1704833053819172,1.1656883671291354,1.3157894736842102,3.1587301587301586,7.574626865671641,4.953571428571429,25.0,4.234096661076384,4.233137673425828,4.263157894736842,4.885714285714286,9.634328358208954,47.328947368421055,94.73684210526318,4.923409666107638,4.923313767342583,4.9263157894736835,9.319999999999993,19.824999999999953
2024-03-06 04:00:44,2.185840707964602,18.333333333333332,1.1704833053819172,0.49986666666666674,1.3157894736842102,3.1587301587301586,7.5396825396825395,27.717391304347817,25.0,4.234096661076384,4.199786552828176,4.263157894736842,4.885714285714286,9.634920634920634,47.77173913043478,94.73684210526318,4.923409666107638,4.919978655282817,4.9263157894736835,9.319999999999993,20.049999999999926
2024-03-06 04:00:49,2.254545454545455,18.77840909090909,0.49305555555555547,0.49264705882352944,1.2702702702702702,3.222222222222222,7.579365079365079,31.51785714285716,65.66666666666667,4.188571428571429,4.187878787878788,4.254054054054054,4.999999999999999,9.706349206349206,48.151785714285715,96.56666666666665,4.918857142857142,4.918787878787878,4.925405405405405,19.74999999999996,21.649999999999956
2024-03-06 04:00:54,2.254545454545455,18.77840909090909,0.4662162162162162,0.49264705882352944,1.0606060606060612,3.2666666666666666,7.579365079365079,31.51785714285716,65.66666666666667,4.137499999999999,4.187878787878788,4.212121212121213,6.0,9.706349206349206,48.151785714285715,96.56666666666665,4.913749999999999,4.918787878787878,4.921212121212122,19.89999999999994,21.649999999999956
2024-03-06 04:00:59,1.9199999999999995,18.77840909090909,0.4662162162162162,0.5,1.0606060606060612,3.2666666666666666,7.615384615384615,28.260869565217384,65.66666666666667,4.137499999999999,4.2,4.212121212121213,6.0,9.707692307692307,47.82608695652174,96.56666666666665,4.913749999999999,4.92,4.921212121212122,19.89999999999994,21.599999999999962
