timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-06 03:15:03,2.428571428571429,19.517543859649123,1.0526315789473681,0.4930555555555556,1.0555555555555554,3.1791044776119404,6.079545454545454,38.35227272727272,75.3409090909091,4.2105263157894735,4.188571428571429,4.21111111111111,4.922388059701493,9.21590909090909,48.83522727272727,97.53409090909089,4.921052631578948,4.918857142857142,4.921111111111111,9.391666666666667,9.92159090909091
2024-03-06 03:15:08,2.428571428571429,19.745222929936308,1.1578947368421053,0.5,1.3684210526315783,3.1791044776119404,6.079545454545454,38.35227272727272,77.33333333333336,4.231578947368422,4.199999999999999,4.273684210526316,4.922388059701493,9.21590909090909,48.83522727272727,97.73333333333332,4.923157894736843,4.92,4.9273684210526305,9.391666666666667,9.92159090909091
2024-03-06 03:15:13,2.7777777777777786,19.745222929936308,0.49285714285714277,1.0555555555555554,1.3684210526315783,3.1562499999999996,6.354166666666666,39.270833333333336,77.33333333333336,4.188235294117646,4.21111111111111,4.273684210526316,4.881249999999999,9.270833333333332,48.92708333333333,97.73333333333332,4.918823529411764,4.921111111111111,4.9273684210526305,9.309999999999993,9.927083333333332
2024-03-06 03:15:18,2.8235294117647056,19.796875,0.49285714285714277,1.0555555555555554,1.4499999999999997,3.2580645161290316,6.458333333333334,39.45,78.22916666666667,4.188235294117646,4.21111111111111,4.289999999999999,5.624999999999991,9.458333333333336,48.94500000000001,97.82291666666667,4.918823529411764,4.921111111111111,4.929,9.562499999999996,19.600000000000012
2024-03-06 03:15:23,2.8235294117647056,20.198170731707318,0.4797297297297297,0.49324324324324326,1.0526315789473681,3.2580645161290316,6.458333333333334,39.45,81.10169491525424,4.164705882352941,4.18888888888889,4.2105263157894735,5.624999999999991,9.458333333333336,48.94500000000001,98.11016949152543,4.916470588235294,4.918888888888889,4.921052631578948,9.562499999999996,19.600000000000012
2024-03-06 03:15:28,2.816326530612245,20.198170731707318,0.49324324324324326,1.0526315789473681,1.0526315789473681,3.2153846153846155,6.7592592592592595,40.38793103448276,81.10169491525424,4.18888888888889,4.2105263157894735,4.2105263157894735,4.987692307692308,9.5,49.03879310344827,98.11016949152543,4.918888888888889,4.921052631578948,4.921052631578948,9.485714285714286,19.450000000000028
2024-03-06 03:15:33,2.7600000000000002,20.03012048192771,0.49324324324324326,1.0526315789473681,0.5,3.1492537313432836,6.696428571428571,39.90909090909091,80.17857142857143,4.18888888888889,4.2105263157894735,4.2,4.86865671641791,9.339285714285715,48.99090909090909,98.01785714285714,4.918888888888889,4.921052631578948,4.92,14.199999999999953,9.93392857142857
2024-03-06 03:15:38,2.7600000000000002,19.545454545454547,1.0555555555555554,1.2105263157894737,1.5858625263322148,3.1492537313432836,6.696428571428571,39.90909090909091,76.66666666666666,4.21111111111111,4.242105263157896,4.317172505266443,4.86865671641791,9.339285714285715,48.99090909090909,97.66666666666666,4.921111111111111,4.92421052631579,4.931717250526645,14.199999999999953,9.93392857142857
2024-03-06 03:15:43,2.6153846153846154,19.545454545454547,0.5,1.057142857142857,1.5858625263322148,3.253968253968254,7.2265625,38.111111111111114,76.66666666666666,4.294117647058824,4.211428571428572,4.317172505266443,5.642857142857139,9.4453125,48.8111111111111,97.66666666666666,6.5000000000000195,4.921142857142857,4.931717250526645,14.349999999999937,9.94453125
2024-03-06 03:15:48,2.5887850467289715,19.419642857142858,0.5,1.057142857142857,1.600509821562453,3.1515151515151514,7.301587301587302,37.49999999999999,74.8809523809524,4.294117647058824,4.211428571428572,4.40010596291298,4.872727272727272,9.587301587301589,48.75,97.48809523809524,6.5000000000000195,4.921142857142857,14.502039184326318,9.289999999999997,19.600000000000012
