timestamp,vCPU,memory
2024-03-07 17:59:04,0.09044778363332782,4.3838541666666675
2024-03-07 17:59:09,0.12279594996665562,0.6759114583333332
2024-03-07 17:59:14,0.12279594996665562,0.6759114583333332
2024-03-07 17:59:19,0.12279594996665562,0.6759114583333332
2024-03-07 17:59:24,0.12279594996665562,0.6759114583333332
2024-03-07 17:59:29,0.12134337949999126,0.6872395833333333
2024-03-07 17:59:34,0.12134337949999126,0.6872395833333333
2024-03-07 17:59:39,0.12092458800001396,6.8570312499999995
2024-03-07 17:59:44,0.12092458800001396,6.8570312499999995
2024-03-07 17:59:49,0.12092458800001396,6.8570312499999995
2024-03-07 17:59:54,0.12092458800001396,6.8570312499999995
2024-03-07 17:59:59,0.12652349446667868,9.314322916666667
2024-03-07 18:00:04,0.12652349446667868,9.314322916666667
2024-03-07 18:00:09,0.09166238023333335,6.58203125
2024-03-07 18:00:14,0.09166238023333335,6.58203125
2024-03-07 18:00:19,0.09166238023333335,6.58203125
2024-03-07 18:00:24,0.09166238023333335,6.58203125
2024-03-07 18:00:29,0.08825702843333356,4.059895833333332
2024-03-07 18:00:34,0.08825702843333356,4.059895833333332
2024-03-07 18:00:39,0.10609816106666327,4.3546875
2024-03-07 18:00:44,0.10609816106666327,4.3546875
2024-03-07 18:00:49,0.10609816106666327,4.3546875
2024-03-07 18:00:54,0.10609816106666327,4.3546875
2024-03-07 18:00:59,0.10885090876666678,6.883072916666666
2024-03-07 18:01:04,0.10885090876666678,6.883072916666666
2024-03-07 18:01:09,0.1175818487000176,2.6403645833333336
2024-03-07 18:01:14,0.1175818487000176,2.6403645833333336
2024-03-07 18:01:19,0.1175818487000176,2.6403645833333336
2024-03-07 18:01:24,0.1175818487000176,2.6403645833333336
2024-03-07 18:01:29,0.11376001843334696,0.14231770833333332
2024-03-07 18:01:34,0.11376001843334696,0.14231770833333332
2024-03-07 18:01:39,0.12272696076663933,10.864973958333335
2024-03-07 18:01:44,0.12272696076663933,10.864973958333335
2024-03-07 18:01:49,0.12272696076663933,10.864973958333335
2024-03-07 18:01:54,0.12272696076663933,10.864973958333335
2024-03-07 18:01:59,0.12213297873330736,10.826692708333335
2024-03-07 18:02:04,0.12213297873330736,10.826692708333335
2024-03-07 18:02:09,0.10323795546665479,2.516145833333333
2024-03-07 18:02:14,0.10323795546665479,2.516145833333333
2024-03-07 18:02:19,0.10323795546665479,2.516145833333333
2024-03-07 18:02:24,0.10323795546665479,2.516145833333333
2024-03-07 18:02:29,0.10691489653332126,7.671223958333332
2024-03-07 18:02:34,0.10691489653332126,7.671223958333332
2024-03-07 18:02:39,0.11721713593335395,10.71380208333333
2024-03-07 18:02:44,0.11721713593335395,10.71380208333333
2024-03-07 18:02:49,0.11721713593335395,10.71380208333333
2024-03-07 18:02:54,0.11721713593335395,10.71380208333333
2024-03-07 18:02:59,0.11437582430002231,15.72890625
2024-03-07 18:03:04,0.11437582430002231,15.72890625
2024-03-07 18:03:09,0.11275810313333945,13.4484375
2024-03-07 18:03:14,0.11275810313333945,13.4484375
2024-03-07 18:03:19,0.11275810313333945,13.4484375
2024-03-07 18:03:24,0.11275810313333945,13.4484375
2024-03-07 18:03:29,0.11339453566667074,5.809244791666668
2024-03-07 18:03:34,0.11339453566667074,5.809244791666668
2024-03-07 18:03:39,0.10709228213334018,7.961197916666667
2024-03-07 18:03:44,0.10709228213334018,7.961197916666667
2024-03-07 18:03:49,0.10709228213334018,7.961197916666667
2024-03-07 18:03:54,0.10709228213334018,7.961197916666667
2024-03-07 18:03:59,0.10738550933333829,5.453906250000001
2024-03-07 18:04:04,0.10738550933333829,5.453906250000001
2024-03-07 18:04:09,0.11180022866666212,5.455078124999999
2024-03-07 18:04:14,0.11180022866666212,5.455078124999999
2024-03-07 18:04:19,0.11180022866666212,5.455078124999999
2024-03-07 18:04:24,0.11180022866666212,5.455078124999999
2024-03-07 18:04:29,0.11457154673333442,5.4716145833333325
2024-03-07 18:04:34,0.11457154673333442,5.4716145833333325
2024-03-07 18:04:39,0.12446148943333242,3.5046874999999997
2024-03-07 18:04:44,0.12446148943333242,3.5046874999999997
2024-03-07 18:04:49,0.12446148943333242,3.5046874999999997
2024-03-07 18:04:54,0.12446148943333242,3.5046874999999997
2024-03-07 18:04:59,0.11484838636665984,3.5052083333333335
2024-03-07 18:05:04,0.11484838636665984,3.5052083333333335
2024-03-07 18:05:09,0.10060686286663482,4.647005208333334
2024-03-07 18:05:14,0.10060686286663482,4.647005208333334
2024-03-07 18:05:19,0.10060686286663482,4.647005208333334
2024-03-07 18:05:24,0.10060686286663482,4.647005208333334
