timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-06 16:22:01,2.0377358490566038,18.6731843575419,0.49264705882352944,1.057142857142857,1.4210526315789473,3.3859649122807016,7.217741935483871,30.462962962962976,63.03571428571432,4.187878787878788,4.211428571428572,4.28421052631579,7.100000000000001,9.443548387096774,48.046296296296305,96.30357142857143,4.918787878787878,4.921142857142857,4.928421052631578,14.799999999999887,9.944354838709677
2024-03-06 16:22:06,2.086206896551724,18.515625,0.46710526315789475,0.4930555555555556,1.5641025641025643,3.338983050847457,7.234848484848484,28.10000000000003,58.07692307692311,4.139393939393939,4.188571428571429,4.476923076923077,6.549999999999997,9.446969696969697,47.80999999999999,95.80769230769232,4.913939393939394,4.918857142857142,8.225000000000001,9.654999999999998,9.94469696969697
2024-03-06 16:22:11,2.0806451612903225,18.515625,0.4999999999999999,1.2,1.5641025641025643,3.338461538461538,7.364864864864865,27.596153846153843,58.07692307692311,4.200000000000001,4.24,4.476923076923077,6.5454545454545405,9.472972972972974,47.75961538461539,95.80769230769232,4.92,4.924,8.225000000000001,9.654545454545456,9.947297297297297
2024-03-06 16:22:16,2.0806451612903225,18.515625,0.4999999999999999,1.2,1.7391304347826084,3.338461538461538,7.364864864864865,27.596153846153843,58.07692307692311,4.200000000000001,4.24,4.486956521739131,6.5454545454545405,9.472972972972974,47.75961538461539,95.80769230769232,4.92,4.924,8.024999999999991,9.654545454545456,9.947297297297297
2024-03-06 16:22:21,2.056910569105691,18.291457286432163,1.0512820512820504,1.1499999999999995,1.708333333333333,3.524590163934426,7.427536231884058,26.89999999999998,24.924623115577894,4.210256410256411,4.23,4.341666666666667,7.593750000000003,9.601449275362318,47.69,94.76190476190477,4.921025641025642,4.923,4.934166666666666,9.759375000000002,19.375
2024-03-06 16:22:26,2.2100840336134455,18.291457286432163,0.4671052631578947,0.4797297297297297,1.708333333333333,3.3666666666666667,7.284482758620689,25.238095238095244,24.924623115577894,4.139393939393939,4.26060606060606,4.341666666666667,6.772727272727272,9.663793103448274,47.52380952380951,94.76190476190477,4.913939393939394,6.449999999999979,4.934166666666666,9.677272727272726,21.54999999999997
2024-03-06 16:22:31,2.2100840336134455,18.291457286432163,0.4671052631578947,0.4797297297297297,1.619047619047619,3.3666666666666667,7.284482758620689,25.238095238095244,24.924623115577894,4.139393939393939,4.26060606060606,4.3238095238095235,6.772727272727272,9.663793103448274,47.52380952380951,94.76190476190477,4.913939393939394,6.449999999999979,4.932380952380952,9.677272727272726,21.54999999999997
2024-03-06 16:22:36,2.2035398230088497,18.469101123595507,0.4926470588235293,0.5,1.5128205128205128,3.225806451612903,7.213114754098361,27.826086956521745,55.434782608695684,4.187878787878788,4.296969696969697,4.302564102564103,5.071428571428564,9.508196721311474,47.782608695652186,95.54347826086956,4.918787878787878,6.599999999999962,4.93025641025641,9.507142857142853,14.49999999999992
2024-03-06 16:22:41,2.3103448275862073,18.469101123595507,0.48571428571428565,1.057142857142857,1.5128205128205128,3.295081967213115,7.182539682539683,30.00000000000001,55.434782608695684,4.175757575757576,4.211428571428572,4.302564102564103,6.111111111111113,9.436507936507937,47.999999999999986,95.54347826086956,4.917575757575757,4.921142857142857,4.93025641025641,9.61111111111111,9.943650793650793
2024-03-06 16:22:46,2.3103448275862073,18.469101123595507,0.48571428571428565,1.057142857142857,1.2777777777777777,3.295081967213115,7.182539682539683,30.00000000000001,55.434782608695684,4.175757575757576,4.211428571428572,4.255555555555556,6.111111111111113,9.436507936507937,47.999999999999986,95.54347826086956,4.917575757575757,4.921142857142857,4.925555555555555,9.61111111111111,9.943650793650793
2024-03-06 16:22:51,2.272727272727272,18.6376404494382,0.47297297297297297,0.5,1.2285714285714284,3.3448275862068964,7.166666666666667,30.57692307692306,62.037037037037,4.151515151515151,4.199999999999999,4.2457142857142856,6.6000000000000005,9.433333333333334,48.057692307692314,96.2037037037037,4.915151515151514,4.92,4.9245714285714275,9.659999999999997,9.943333333333333
2024-03-06 16:22:56,2.178571428571429,18.6376404494382,0.5,1.0555555555555554,1.2285714285714284,3.456140350877193,7.261904761904763,30.370370370370395,62.037037037037,4.200000000000001,4.21111111111111,4.2457142857142856,7.500000000000002,9.452380952380953,48.03703703703703,96.2037037037037,4.92,4.921111111111111,4.9245714285714275,14.50000000000006,9.945238095238095
2024-03-06 16:23:01,2.178571428571429,18.6376404494382,0.5,1.0555555555555554,1.6666666666666667,3.456140350877193,7.261904761904763,30.370370370370395,62.037037037037,4.200000000000001,4.21111111111111,4.333333333333333,7.500000000000002,9.452380952380953,48.03703703703703,96.2037037037037,4.92,4.921111111111111,4.933333333333334,14.50000000000006,9.945238095238095
2024-03-06 16:23:06,2.2878787878787876,18.39108910891089,0.4807692307692307,1.0540540540540546,1.8749999999999998,3.451612903225806,7.279411764705882,27.78846153846154,36.66666666666676,4.166666666666666,4.210810810810811,4.441666666666666,7.909090909090903,9.455882352941178,47.77884615384615,94.61904761904765,4.916666666666667,4.9210810810810806,6.150000000000011,21.200000000000006,9.945588235294117
2024-03-06 16:23:11,2.34351145038168,18.39108910891089,0.4802631578947369,1.0000000000000007,1.8749999999999998,3.3124999999999996,7.355072463768115,26.875000000000014,36.66666666666676,4.165714285714286,4.200000000000001,4.441666666666666,6.6249999999999964,9.471014492753625,47.68750000000001,94.61904761904765,4.916571428571428,4.92,6.150000000000011,19.449999999999992,9.947101449275362
2024-03-06 16:23:16,2.34351145038168,18.39108910891089,0.4802631578947369,1.0000000000000007,1.8936170212765955,3.3124999999999996,7.355072463768115,26.875000000000014,36.66666666666676,4.165714285714286,4.200000000000001,4.446808510638298,6.6249999999999964,9.471014492753625,47.68750000000001,94.61904761904765,4.916571428571428,4.92,6.25,19.449999999999992,9.947101449275362
2024-03-06 16:23:21,2.277310924369748,18.508064516129032,0.5,0.4930555555555556,1.744186046511628,3.295081967213115,7.350746268656716,28.12499999999999,57.8,4.199999999999999,4.188571428571429,4.348837209302325,6.111111111111113,9.470149253731343,47.81249999999999,95.78,4.92,4.918857142857142,4.934883720930232,9.61111111111111,9.947014925373134
2024-03-06 16:23:26,2.3008130081300813,18.508064516129032,0.49305555555555547,0.4930555555555556,1.744186046511628,3.3666666666666667,7.389705882352941,25.238095238095244,57.8,4.188571428571429,4.188571428571429,4.348837209302325,6.772727272727272,9.477941176470587,47.52380952380951,95.78,4.918857142857142,4.918857142857142,4.934883720930232,9.677272727272726,9.947794117647058
2024-03-06 16:23:31,2.3008130081300813,18.508064516129032,0.49305555555555547,0.4930555555555556,1.6341463414634143,3.3666666666666667,7.389705882352941,25.238095238095244,57.8,4.188571428571429,4.188571428571429,4.326829268292682,6.772727272727272,9.477941176470587,47.52380952380951,95.78,4.918857142857142,4.918857142857142,4.932682926829267,9.677272727272726,9.947794117647058
2024-03-06 16:23:36,2.2892561983471076,18.39673913043478,0.49305555555555547,1.057142857142857,1.5999999999999999,3.2857142857142856,7.388059701492537,25.47619047619049,52.72727272727273,4.188571428571429,4.211428571428572,4.32,6.125000000000002,9.477611940298509,47.54761904761904,95.27272727272725,4.918857142857142,4.921142857142857,4.9319999999999995,14.199999999999953,9.947761194029852
2024-03-06 16:23:41,2.25,18.39673913043478,0.49285714285714277,1.057142857142857,1.5999999999999999,3.2950819672131146,7.5,28.49999999999999,52.72727272727273,4.188235294117646,4.211428571428572,4.32,6.249999999999996,9.5,47.85000000000001,95.27272727272725,4.918823529411764,4.921142857142857,4.9319999999999995,14.49999999999992,9.95
2024-03-06 16:23:46,2.25,18.39673913043478,0.49285714285714277,1.057142857142857,1.8888888888888886,3.2950819672131146,7.5,28.49999999999999,52.72727272727273,4.188235294117646,4.211428571428572,4.377777777777777,6.249999999999996,9.5,47.85000000000001,95.27272727272725,4.918823529411764,4.921142857142857,4.937777777777777,14.49999999999992,9.95
2024-03-06 16:23:51,2.228346456692914,18.094059405940598,0.49285714285714277,1.0555555555555554,1.9361702127659575,3.338983050847457,7.535714285714286,4.9748031496063,24.569306930693074,4.188235294117646,4.21111111111111,4.387234042553192,6.937499999999996,9.564285714285713,47.40476190476191,93.18750000000003,4.918823529411764,4.921111111111111,4.9387234042553185,19.824999999999953,14.349999999999937
2024-03-06 16:23:56,2.2424242424242427,18.094059405940598,1.054054054054054,1.205128205128205,1.9361702127659575,3.3174603174603177,7.428571428571429,4.860606060606061,24.569306930693074,4.210810810810811,4.241025641025642,4.387234042553192,6.687500000000006,9.542857142857143,46.82352941176471,93.18750000000003,4.9210810810810806,4.924102564102564,4.9387234042553185,19.52500000000002,13.899999999999984
2024-03-06 16:24:01,2.2424242424242427,18.094059405940598,1.054054054054054,1.205128205128205,1.5238095238095237,3.3174603174603177,7.428571428571429,4.860606060606061,24.569306930693074,4.210810810810811,4.241025641025642,4.3047619047619055,6.687500000000006,9.542857142857143,46.82352941176471,93.18750000000003,4.9210810810810806,4.924102564102564,4.93047619047619,19.52500000000002,13.899999999999984
2024-03-06 16:24:06,2.2781954887218046,18.291457286432163,0.4812499999999999,0.5,1.5581395348837208,3.276923076923077,7.395833333333333,4.912781954887218,24.924623115577887,4.167567567567568,4.199999999999999,4.311627906976744,5.999999999999998,9.479166666666668,47.11842105263156,94.76190476190476,4.916756756756757,4.92,4.931162790697675,13.899999999999984,9.947916666666668
2024-03-06 16:24:11,1.9915966386554622,18.291457286432163,0.46249999999999997,0.48684210526315796,1.5581395348837208,3.253968253968254,7.465277777777777,4.909243697478992,24.924623115577887,4.129411764705883,4.177777777777778,4.311627906976744,5.642857142857139,9.493055555555555,47.144736842105246,94.76190476190476,4.912941176470588,4.917777777777777,4.931162790697675,14.349999999999937,9.949305555555554
2024-03-06 16:24:16,1.9915966386554622,18.291457286432163,0.46249999999999997,0.48684210526315796,1.7555555555555558,3.253968253968254,7.465277777777777,4.909243697478992,24.924623115577887,4.129411764705883,4.177777777777778,4.351111111111112,5.642857142857139,9.493055555555555,47.144736842105246,94.76190476190476,4.912941176470588,4.917777777777777,4.935111111111111,14.349999999999937,9.949305555555554
2024-03-06 16:24:21,1.9649122807017543,18.594594594594593,0.49285714285714277,1.1111111111111107,1.697674418604651,3.2903225806451615,7.463768115942028,4.95438596491228,57.600000000000016,4.188235294117646,4.222222222222221,4.33953488372093,6.187500000000001,9.492753623188406,47.337500000000006,95.75999999999999,4.918823529411764,4.9222222222222225,4.933953488372093,14.349999999999937,9.94927536231884
2024-03-06 16:24:26,2.451327433628318,18.594594594594593,1.057142857142857,1.1111111111111107,1.697674418604651,3.21875,7.5,34.714285714285715,57.600000000000016,4.211428571428572,4.222222222222221,4.33953488372093,4.99375,9.5,48.47142857142857,95.75999999999999,4.921142857142857,4.9222222222222225,4.933953488372093,14.349999999999937,9.95
2024-03-06 16:24:31,2.451327433628318,18.594594594594593,1.057142857142857,1.1111111111111107,1.6511627906976747,3.21875,7.5,34.714285714285715,57.600000000000016,4.211428571428572,4.222222222222221,4.330232558139535,4.99375,9.5,48.47142857142857,95.75999999999999,4.921142857142857,4.9222222222222225,4.9330232558139535,14.349999999999937,9.95
