timestamp,vCPU,memory
2024-03-05 12:33:05,0.10130142846667475,4.637499999999999
2024-03-05 12:33:10,0.09856597410000821,4.676822916666667
2024-03-05 12:33:15,0.09856597410000821,4.676822916666667
2024-03-05 12:33:20,0.09856597410000821,4.676822916666667
2024-03-05 12:33:25,0.09856597410000821,4.676822916666667
2024-03-05 12:33:30,0.10070625703334055,12.920312500000001
2024-03-05 12:33:35,0.08005960529999996,12.888541666666665
2024-03-05 12:33:40,0.08548226466666738,12.851822916666666
2024-03-05 12:33:45,0.08548226466666738,12.851822916666666
2024-03-05 12:33:50,0.08548226466666738,12.851822916666666
2024-03-05 12:33:55,0.08548226466666738,12.851822916666666
2024-03-05 12:34:00,0.08368350276666801,1.6877604166666664
2024-03-05 12:34:05,0.11872121179999906,2.6138020833333333
2024-03-05 12:34:10,0.11469275789999879,2.6134114583333337
2024-03-05 12:34:15,0.11469275789999879,2.6134114583333337
2024-03-05 12:34:20,0.11469275789999879,2.6134114583333337
2024-03-05 12:34:25,0.11469275789999879,2.6134114583333337
2024-03-05 12:34:30,0.11578822129999888,5.045703125
2024-03-05 12:34:35,0.1027984361333267,4.8988281250000005
2024-03-05 12:34:40,0.10337724953332572,7.583333333333333
2024-03-05 12:34:45,0.10337724953332572,7.583333333333333
2024-03-05 12:34:50,0.10337724953332572,7.583333333333333
2024-03-05 12:34:55,0.10337724953332572,7.583333333333333
2024-03-05 12:35:00,0.10155198603332516,5.265494791666666
2024-03-05 12:35:05,0.08152983670000584,5.3608072916666645
2024-03-05 12:35:10,0.0821519108000075,2.681770833333333
2024-03-05 12:35:15,0.0821519108000075,2.681770833333333
2024-03-05 12:35:20,0.0821519108000075,2.681770833333333
2024-03-05 12:35:25,0.0821519108000075,2.681770833333333
2024-03-05 12:35:30,0.0802918937333402,2.57734375
2024-03-05 12:35:35,0.0987857867666643,1.740364583333333
2024-03-05 12:35:40,0.09930820116666296,1.734895833333333
2024-03-05 12:35:45,0.09930820116666296,1.734895833333333
2024-03-05 12:35:50,0.09930820116666296,1.734895833333333
2024-03-05 12:35:55,0.09930820116666296,1.734895833333333
2024-03-05 12:36:00,0.10248515923332964,4.645442708333333
2024-03-05 12:36:05,0.09445419033332644,2.962760416666666
2024-03-05 12:36:10,0.09441228189999389,2.976562499999999
2024-03-05 12:36:15,0.09441228189999389,2.976562499999999
2024-03-05 12:36:20,0.09441228189999389,2.976562499999999
2024-03-05 12:36:25,0.09441228189999389,2.976562499999999
2024-03-05 12:36:30,0.0927444123666613,11.364322916666666
2024-03-05 12:36:35,0.10297051173334162,11.923567708333332
2024-03-05 12:36:40,0.1027118985000077,11.909114583333333
2024-03-05 12:36:45,0.1027118985000077,11.909114583333333
2024-03-05 12:36:50,0.1027118985000077,11.909114583333333
2024-03-05 12:36:55,0.1027118985000077,11.909114583333333
2024-03-05 12:37:00,0.10410766490000777,3.145442708333333
2024-03-05 12:37:05,0.09880114426667437,4.974739583333332
2024-03-05 12:37:10,0.0993526754333414,4.975520833333333
2024-03-05 12:37:15,0.0993526754333414,4.975520833333333
2024-03-05 12:37:20,0.0993526754333414,4.975520833333333
2024-03-05 12:37:25,0.0993526754333414,4.975520833333333
2024-03-05 12:37:30,0.10246192376667435,4.930078125
2024-03-05 12:37:35,0.10056833289998911,4.736328124999999
2024-03-05 12:37:40,0.09788172826665616,4.734114583333334
2024-03-05 12:37:45,0.09788172826665616,4.734114583333334
2024-03-05 12:37:50,0.09788172826665616,4.734114583333334
2024-03-05 12:37:55,0.09788172826665616,4.734114583333334
2024-03-05 12:38:00,0.09191446709998892,11.589453125
2024-03-05 12:38:05,0.08577898550000214,11.968489583333332
2024-03-05 12:38:10,0.08777642600000159,11.973958333333334
2024-03-05 12:38:15,0.08777642600000159,11.973958333333334
2024-03-05 12:38:20,0.08777642600000159,11.973958333333334
2024-03-05 12:38:25,0.08777642600000159,11.973958333333334
2024-03-05 12:38:30,0.09475820300000208,5.22421875
2024-03-05 12:38:35,0.10711712666666148,4.336197916666666
2024-03-05 12:38:40,0.10771424109999495,4.33203125
2024-03-05 12:38:45,0.10771424109999495,4.33203125
2024-03-05 12:38:50,0.10771424109999495,4.33203125
2024-03-05 12:38:55,0.10771424109999495,4.33203125
2024-03-05 12:39:00,0.10133989763332847,5.291796874999999
2024-03-05 12:39:05,0.10591395523334125,8.380338541666665
2024-03-05 12:39:10,0.10603036800000773,8.382942708333331
2024-03-05 12:39:15,0.10603036800000773,8.382942708333331
2024-03-05 12:39:20,0.10603036800000773,8.382942708333331
2024-03-05 12:39:25,0.10603036800000773,8.382942708333331
2024-03-05 12:39:30,0.10862156163334238,10.111067708333332
2024-03-05 12:39:35,0.09186515579999033,5.322135416666666
2024-03-05 12:39:40,0.0893817921666572,5.318229166666666
2024-03-05 12:39:45,0.0893817921666572,5.318229166666666
2024-03-05 12:39:50,0.0893817921666572,5.318229166666666
2024-03-05 12:39:55,0.0893817921666572,5.318229166666666
2024-03-05 12:40:00,0.08799532359998871,2.4549479166666663
2024-03-05 12:40:05,0.1050076298666795,2.475
2024-03-05 12:40:10,0.10592791623334677,2.4763020833333336
2024-03-05 12:40:15,0.10592791623334677,2.4763020833333336
2024-03-05 12:40:20,0.10592791623334677,2.4763020833333336
2024-03-05 12:40:25,0.10592791623334677,2.4763020833333336
2024-03-05 12:40:30,0.1080877677333478,6.270833333333333
2024-03-05 12:40:35,0.47322221259999403,20.113427734375
2024-03-05 12:40:40,0.4737670839666598,22.044710286458333
2024-03-05 12:40:45,0.4737670839666598,23.96935221354167
2024-03-05 12:40:50,0.4737670839666598,25.893994140625004
2024-03-05 12:40:55,0.4737670839666598,27.818636067708333
2024-03-05 12:41:00,0.4729854975999917,29.416064453124996
2024-03-05 12:41:05,0.5063605423666728,6.540885416666667
2024-03-05 12:41:10,0.5067746347666732,9.239062500000001
2024-03-05 12:41:15,0.5067746347666732,9.239062500000001
2024-03-05 12:41:20,0.5067746347666732,9.239062500000001
2024-03-05 12:41:25,0.5067746347666732,9.239062500000001
2024-03-05 12:41:30,0.5036821093000083,12.803776041666667
2024-03-05 12:41:35,0.4122945612000015,16.423567708333334
2024-03-05 12:41:40,0.4131324493666688,13.720182291666667
2024-03-05 12:41:45,0.4131324493666688,13.720182291666667
2024-03-05 12:41:50,0.4131324493666688,13.720182291666667
2024-03-05 12:41:55,0.4131324493666688,13.720182291666667
2024-03-05 12:42:00,0.42317350136666754,7.5654947916666675
2024-03-05 12:42:05,0.507127116199999,3.3485677083333334
2024-03-05 12:42:10,0.5060062213666652,3.3549479166666667
2024-03-05 12:42:15,0.5060062213666652,3.3549479166666667
2024-03-05 12:42:20,0.5060062213666652,3.3549479166666667
2024-03-05 12:42:25,0.5060062213666652,3.3549479166666667
2024-03-05 12:42:30,0.5047608505999989,6.781901041666667
2024-03-05 12:42:35,0.4935454029666642,6.786588541666667
2024-03-05 12:42:40,0.49266016333333085,9.491276041666667
2024-03-05 12:42:45,0.49266016333333085,9.491276041666667
2024-03-05 12:42:50,0.49266016333333085,9.491276041666667
2024-03-05 12:42:55,0.49266016333333085,9.491276041666667
2024-03-05 12:43:00,0.5013535288333303,17.744791666666668
2024-03-05 12:43:05,0.4532885350999995,20.294531250000002
2024-03-05 12:43:10,0.45599650646666623,17.5828125
2024-03-05 12:43:15,0.45599650646666623,17.5828125
2024-03-05 12:43:20,0.45599650646666623,17.5828125
2024-03-05 12:43:25,0.45599650646666623,17.5828125
2024-03-05 12:43:30,0.449355343233334,16.67486979166667
2024-03-05 12:43:35,0.21024913216666907,18.753125
2024-03-05 12:43:40,0.20885095733333645,18.752604166666668
2024-03-05 12:43:45,0.20885095733333645,18.752604166666668
2024-03-05 12:43:50,0.20885095733333645,18.752604166666668
2024-03-05 12:43:55,0.20885095733333645,18.752604166666668
2024-03-05 12:44:00,0.21138661620000276,7.569531250000001
2024-03-05 12:44:05,0.11760614603333013,4.635937500000001
2024-03-05 12:44:10,0.11744082553333002,4.638671875
2024-03-05 12:44:15,0.11744082553333002,4.638671875
2024-03-05 12:44:20,0.11744082553333002,4.638671875
2024-03-05 12:44:25,0.11744082553333002,4.638671875
2024-03-05 12:44:30,0.10867503813333029,2.129296875
2024-03-05 12:44:35,0.09683517006665784,0.4421875
2024-03-05 12:44:40,0.09423161779999087,0.43763020833333327
2024-03-05 12:44:45,0.09423161779999087,0.43763020833333327
2024-03-05 12:44:50,0.09423161779999087,0.43763020833333327
2024-03-05 12:44:55,0.09423161779999087,0.43763020833333327
2024-03-05 12:45:00,0.0895860756666584,0.06770833333333334
2024-03-05 12:45:05,0.09537478529999958,4.279036458333333
2024-03-05 12:45:10,0.10095379343333188,4.297526041666667
2024-03-05 12:45:15,0.10095379343333188,4.297526041666667
2024-03-05 12:45:20,0.10095379343333188,4.297526041666667
2024-03-05 12:45:25,0.10095379343333188,4.297526041666667
2024-03-05 12:45:30,0.10090207713332995,4.694010416666667
2024-03-05 12:45:35,0.09754349473333902,4.551302083333333
2024-03-05 12:45:40,0.0940111382333401,4.5367187499999995
2024-03-05 12:45:45,0.0940111382333401,4.5367187499999995
2024-03-05 12:45:50,0.0940111382333401,4.5367187499999995
2024-03-05 12:45:55,0.0940111382333401,4.5367187499999995
2024-03-05 12:46:00,0.10187269680000835,4.513020833333333
2024-03-05 12:46:05,0.1014691982333301,5.380859374999999
2024-03-05 12:46:10,0.09992564259999763,5.378385416666666
2024-03-05 12:46:15,0.09992564259999763,5.378385416666666
2024-03-05 12:46:20,0.09992564259999763,5.378385416666666
2024-03-05 12:46:25,0.09992564259999763,5.378385416666666
2024-03-05 12:46:30,0.09595875456666339,9.924609375
2024-03-05 12:46:35,0.11118012819999709,6.634895833333333
2024-03-05 12:46:40,0.11296670533332952,6.6328125
2024-03-05 12:46:45,0.11296670533332952,6.6328125
2024-03-05 12:46:50,0.11296670533332952,6.6328125
2024-03-05 12:46:55,0.11296670533332952,6.6328125
2024-03-05 12:47:00,0.11059254333332902,4.532161458333334
2024-03-05 12:47:05,0.10444824853333588,5.426562500000001
2024-03-05 12:47:10,0.10413015343333545,5.4287760416666675
2024-03-05 12:47:15,0.10413015343333545,5.4287760416666675
2024-03-05 12:47:20,0.10413015343333545,5.4287760416666675
2024-03-05 12:47:25,0.10413015343333545,5.4287760416666675
2024-03-05 12:47:30,0.10786879966666899,5.1527343750000005
2024-03-05 12:47:35,0.10040111746666465,5.120833333333333
2024-03-05 12:47:40,0.10247302129999862,5.1200520833333325
2024-03-05 12:47:45,0.10247302129999862,5.1200520833333325
2024-03-05 12:47:50,0.10247302129999862,5.1200520833333325
2024-03-05 12:47:55,0.10247302129999862,5.1200520833333325
2024-03-05 12:48:00,0.09702053950000149,5.436067708333333
2024-03-05 12:48:05,0.09184576433333948,2.9024739583333337
