timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-06 17:37:01,2.079365079365079,18.07416267942584,0.4802631578947369,0.4930555555555556,1.619047619047619,3.322580645161291,7.5,4.847619047619047,24.533492822966508,4.165714285714286,4.188571428571429,4.3238095238095235,6.40000000000001,9.557142857142857,46.794117647058826,92.49999999999999,4.916571428571428,4.918857142857142,4.932380952380952,9.64,14.199999999999953
2024-03-06 17:37:06,2.153153153153153,19.025423728813557,0.4930555555555556,0.48611111111111105,1.5853658536585362,3.2903225806451615,7.463768115942028,30.89285714285714,70.41666666666666,4.188571428571429,4.1764705882352935,4.317073170731707,6.187500000000001,9.492753623188406,48.08928571428571,97.04166666666669,4.918857142857142,4.91764705882353,4.931707317073171,14.349999999999937,9.94927536231884
2024-03-06 17:37:11,2.8771929824561404,19.025423728813557,0.5,0.4930555555555556,1.5853658536585362,3.1492537313432836,7.137096774193548,38.423913043478265,70.41666666666666,4.200000000000001,4.188571428571429,4.317073170731707,4.86865671641791,9.427419354838708,48.84239130434783,97.04166666666669,4.92,4.918857142857142,4.931707317073171,14.199999999999953,9.94274193548387
2024-03-06 17:37:16,2.8771929824561404,19.025423728813557,0.5,0.4930555555555556,1.6046511627906979,3.1492537313432836,7.137096774193548,38.423913043478265,70.41666666666666,4.200000000000001,4.188571428571429,4.3209302325581405,4.86865671641791,9.427419354838708,48.84239130434783,97.04166666666669,4.92,4.918857142857142,4.932093023255814,14.199999999999953,9.94274193548387
2024-03-06 17:37:21,3.077669902912621,20.461783439490446,1.0555555555555554,0.4930555555555556,1.619047619047619,3.215384615384615,7.137096774193548,40.6578947368421,81.12068965517243,4.21111111111111,4.188571428571429,4.4,4.987692307692307,9.427419354838708,49.06578947368421,98.11206896551724,4.921111111111111,4.918857142857142,6.349999999999989,9.485714285714284,9.94274193548387
2024-03-06 17:37:26,2.881188118811881,20.461783439490446,1.1081081081081083,1.1052631578947372,1.619047619047619,3.2812500000000004,7.063492063492063,40.30701754385966,81.12068965517243,4.2216216216216225,4.221052631578948,4.4,5.944444444444451,9.412698412698413,49.03070175438596,98.11206896551724,4.922162162162162,4.922105263157895,6.349999999999989,9.594444444444445,9.941269841269841
2024-03-06 17:37:31,2.881188118811881,20.461783439490446,1.1081081081081083,1.1052631578947372,1.4500000000000002,3.2812500000000004,7.063492063492063,40.30701754385966,81.12068965517243,4.2216216216216225,4.221052631578948,4.37,5.944444444444451,9.412698412698413,49.03070175438596,98.11206896551724,4.922162162162162,4.922105263157895,6.349999999999989,9.594444444444445,9.941269841269841
2024-03-06 17:37:36,2.7475728155339803,19.570552147239262,1.1621621621621623,1.2105263157894737,1.358974358974359,3.3278688524590168,7.083333333333333,39.2,76.88888888888889,4.232432432432432,4.242105263157896,4.271794871794871,6.61111111111111,9.483333333333334,48.92,97.68888888888887,4.923243243243244,4.92421052631579,4.927179487179487,14.349999999999937,14.199999999999953
2024-03-06 17:37:41,2.5999999999999996,19.570552147239262,0.49285714285714277,1.057142857142857,1.358974358974359,3.3,7.341269841269841,37.125,76.88888888888889,4.188235294117646,4.211428571428572,4.271794871794871,6.312499999999997,9.531746031746032,48.71249999999999,97.68888888888887,4.918823529411764,4.921142857142857,4.927179487179487,14.649999999999904,14.649999999999904
2024-03-06 17:37:46,2.5999999999999996,19.570552147239262,0.49285714285714277,1.057142857142857,1.5128205128205128,3.3,7.341269841269841,37.125,76.88888888888889,4.188235294117646,4.211428571428572,4.302564102564103,6.312499999999997,9.531746031746032,48.71249999999999,97.68888888888887,4.918823529411764,4.921142857142857,4.93025641025641,14.649999999999904,14.649999999999904
