timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-07 14:14:03,1.0,1.0,1.0,1.0,1.0,0.7477477477477477
2024-03-07 14:14:08,1.0,1.0,1.0,1.0,1.0,0.7477477477477477
2024-03-07 14:14:13,1.0,1.0,1.0,1.0,1.0,0.7181818181818183
2024-03-07 14:14:18,1.0,1.0,1.0,1.0,1.0,0.7181818181818183
2024-03-07 14:14:23,1.0,1.0,1.0,1.0,1.0,0.7181818181818183
2024-03-07 14:14:28,1.0,1.0,1.0,1.0,1.0,0.6666666666666667
2024-03-07 14:14:33,1.0,1.0,1.0,1.0,1.0,0.6666666666666667
2024-03-07 14:14:38,1.0,1.0,1.0,1.0,1.0,0.6666666666666667
2024-03-07 14:14:43,1.0,1.0,1.0,1.0,1.0,0.6422018348623854
2024-03-07 14:14:48,1.0,1.0,1.0,1.0,1.0,0.6422018348623854
2024-03-07 14:14:53,1.0,1.0,1.0,1.0,1.0,0.6422018348623854
2024-03-07 14:14:58,1.0,1.0,1.0,1.0,1.0,0.6697247706422018
2024-03-07 14:15:03,1.0,1.0,1.0,1.0,1.0,0.6697247706422018
2024-03-07 14:15:08,1.0,1.0,1.0,1.0,1.0,0.6697247706422018
2024-03-07 14:15:13,1.0,1.0,1.0,1.0,1.0,0.7155172413793104
2024-03-07 14:15:18,1.0,1.0,1.0,1.0,1.0,0.7155172413793104
2024-03-07 14:15:23,1.0,1.0,1.0,1.0,1.0,0.7155172413793104
2024-03-07 14:15:28,1.0,1.0,1.0,1.0,1.0,0.6982758620689655
2024-03-07 14:15:33,1.0,1.0,1.0,1.0,1.0,0.6982758620689655
2024-03-07 14:15:38,1.0,1.0,1.0,1.0,1.0,0.6982758620689655
2024-03-07 14:15:43,1.0,1.0,1.0,1.0,1.0,0.6942148760330578
2024-03-07 14:15:48,1.0,1.0,1.0,1.0,1.0,0.6942148760330578
2024-03-07 14:15:53,1.0,1.0,1.0,1.0,1.0,0.6942148760330578
2024-03-07 14:15:58,1.0,1.0,1.0,1.0,1.0,0.6779661016949152
2024-03-07 14:16:03,1.0,1.0,1.0,1.0,1.0,0.6779661016949152
2024-03-07 14:16:08,1.0,1.0,1.0,1.0,1.0,0.6779661016949152
2024-03-07 14:16:13,1.0,1.0,1.0,1.0,1.0,0.7477477477477478
2024-03-07 14:16:18,1.0,1.0,1.0,1.0,1.0,0.7477477477477478
2024-03-07 14:16:23,1.0,1.0,1.0,1.0,1.0,0.7477477477477478
2024-03-07 14:16:28,1.0,1.0,1.0,1.0,1.0,0.7000000000000001
2024-03-07 14:16:33,1.0,1.0,1.0,1.0,1.0,0.7000000000000001
2024-03-07 14:16:38,1.0,1.0,1.0,1.0,1.0,0.7000000000000001
2024-03-07 14:16:43,1.0,1.0,1.0,1.0,1.0,0.7027027027027027
2024-03-07 14:16:48,1.0,1.0,1.0,1.0,1.0,0.7027027027027027
2024-03-07 14:16:53,1.0,1.0,1.0,1.0,1.0,0.7027027027027027
2024-03-07 14:16:58,1.0,1.0,1.0,1.0,1.0,0.6120689655172414
2024-03-07 14:17:03,1.0,1.0,1.0,1.0,1.0,0.6120689655172414
2024-03-07 14:17:08,1.0,1.0,1.0,1.0,1.0,0.6120689655172414
2024-03-07 14:17:13,1.0,1.0,1.0,1.0,1.0,0.7094017094017094
2024-03-07 14:17:18,1.0,1.0,1.0,1.0,1.0,0.7094017094017094
2024-03-07 14:17:23,1.0,1.0,1.0,1.0,1.0,0.7094017094017094
2024-03-07 14:17:28,1.0,1.0,1.0,1.0,1.0,0.6583333333333333
2024-03-07 14:17:33,1.0,1.0,1.0,1.0,1.0,0.6583333333333333
2024-03-07 14:17:38,1.0,1.0,1.0,1.0,1.0,0.6583333333333333
2024-03-07 14:17:43,1.0,1.0,1.0,1.0,1.0,0.7457627118644068
2024-03-07 14:17:48,1.0,1.0,1.0,1.0,1.0,0.7457627118644068
2024-03-07 14:17:53,1.0,1.0,1.0,1.0,1.0,0.7457627118644068
2024-03-07 14:17:58,1.0,1.0,1.0,1.0,1.0,0.6470588235294118
2024-03-07 14:18:03,1.0,1.0,1.0,1.0,1.0,0.6470588235294118
2024-03-07 14:18:08,1.0,1.0,1.0,1.0,1.0,0.6470588235294118
2024-03-07 14:18:13,1.0,1.0,1.0,1.0,1.0,0.6581196581196582
2024-03-07 14:18:18,1.0,1.0,1.0,1.0,1.0,0.6581196581196582
2024-03-07 14:18:23,1.0,1.0,1.0,1.0,1.0,0.6581196581196582
2024-03-07 14:18:28,1.0,1.0,1.0,1.0,1.0,0.635593220338983
2024-03-07 14:18:33,1.0,1.0,1.0,1.0,1.0,0.635593220338983
2024-03-07 14:18:38,1.0,1.0,1.0,1.0,1.0,0.635593220338983
2024-03-07 14:18:43,1.0,1.0,1.0,1.0,1.0,0.7256637168141593
2024-03-07 14:18:48,1.0,1.0,1.0,1.0,1.0,0.7256637168141593
2024-03-07 14:18:53,1.0,1.0,1.0,1.0,1.0,0.7256637168141593
2024-03-07 14:18:58,1.0,1.0,1.0,1.0,1.0,0.7657657657657657
2024-03-07 14:19:03,1.0,1.0,1.0,1.0,1.0,0.7657657657657657
2024-03-07 14:19:08,1.0,1.0,1.0,1.0,1.0,0.7657657657657657
2024-03-07 14:19:13,1.0,1.0,1.0,1.0,1.0,0.7345132743362831
2024-03-07 14:19:18,1.0,1.0,1.0,1.0,1.0,0.7345132743362831
2024-03-07 14:19:23,1.0,1.0,1.0,1.0,1.0,0.7345132743362831
2024-03-07 14:19:28,1.0,1.0,1.0,1.0,1.0,0.6554621848739496
2024-03-07 14:19:33,1.0,1.0,1.0,1.0,1.0,0.6554621848739496
2024-03-07 14:19:38,1.0,1.0,1.0,1.0,1.0,0.6554621848739496
2024-03-07 14:19:43,1.0,1.0,1.0,1.0,1.0,0.6495726495726496
2024-03-07 14:19:48,1.0,1.0,1.0,1.0,1.0,0.6495726495726496
2024-03-07 14:19:53,1.0,1.0,1.0,1.0,1.0,0.6495726495726496
2024-03-07 14:19:58,1.0,1.0,1.0,1.0,1.0,0.6754385964912281
2024-03-07 14:20:03,1.0,1.0,1.0,1.0,1.0,0.6754385964912281
2024-03-07 14:20:08,1.0,1.0,1.0,1.0,1.0,0.6754385964912281
2024-03-07 14:20:13,1.0,1.0,1.0,1.0,1.0,0.6875
2024-03-07 14:20:18,1.0,1.0,1.0,1.0,1.0,0.6875
2024-03-07 14:20:23,1.0,1.0,1.0,1.0,1.0,0.6875
2024-03-07 14:20:28,1.0,1.0,1.0,1.0,1.0,0.7008547008547008
2024-03-07 14:20:33,1.0,1.0,1.0,1.0,1.0,0.7008547008547008
2024-03-07 14:20:38,1.0,1.0,1.0,1.0,1.0,0.7008547008547008
2024-03-07 14:20:43,1.0,1.0,1.0,1.0,1.0,0.7217391304347827
2024-03-07 14:20:48,1.0,1.0,1.0,1.0,1.0,0.7217391304347827
2024-03-07 14:20:53,1.0,1.0,1.0,1.0,1.0,0.7217391304347827
2024-03-07 14:20:58,1.0,1.0,1.0,1.0,1.0,0.6929824561403509
2024-03-07 14:21:03,1.0,1.0,1.0,1.0,1.0,0.6929824561403509
2024-03-07 14:21:08,1.0,1.0,1.0,1.0,1.0,0.6929824561403509
2024-03-07 14:21:13,1.0,1.0,1.0,1.0,1.0,0.7358490566037736
2024-03-07 14:21:18,1.0,1.0,1.0,1.0,1.0,0.7358490566037736
2024-03-07 14:21:23,1.0,1.0,1.0,1.0,1.0,0.7358490566037736
2024-03-07 14:21:28,1.0,1.0,1.0,1.0,1.0,0.7410714285714285
2024-03-07 14:21:33,1.0,1.0,1.0,1.0,1.0,0.7410714285714285
2024-03-07 14:21:38,1.0,1.0,1.0,1.0,1.0,0.7410714285714285
2024-03-07 14:21:43,1.0,1.0,1.0,1.0,1.0,0.7567567567567567
2024-03-07 14:21:48,1.0,1.0,1.0,1.0,1.0,0.7567567567567567
2024-03-07 14:21:53,1.0,1.0,1.0,1.0,1.0,0.7567567567567567
2024-03-07 14:21:58,1.0,1.0,1.0,1.0,1.0,0.6842105263157895
2024-03-07 14:22:03,1.0,1.0,1.0,1.0,1.0,0.6842105263157895
2024-03-07 14:22:08,1.0,1.0,1.0,1.0,1.0,0.7478430953660916
2024-03-07 14:22:13,1.0,1.0,1.0,1.0,1.0,0.7664544686565476
2024-03-07 14:22:18,1.0,1.0,1.0,1.0,1.0,0.7781909741055292
2024-03-07 14:22:23,1.0,1.0,1.0,1.0,1.0,0.7877472102438504
2024-03-07 14:22:28,1.0,1.0,1.0,1.0,1.0,0.8570345389236234
2024-03-07 14:22:33,1.0,1.0,1.0,1.0,1.0,0.8636484272089563
2024-03-07 14:22:38,1.0,1.0,1.0,1.0,1.0,0.8687573823972401
2024-03-07 14:22:43,1.0,1.0,1.0,1.0,1.0,0.9245325736279079
2024-03-07 14:22:48,1.0,1.0,1.0,1.0,1.0,0.927710843373494
2024-03-07 14:22:53,1.0,1.0,1.0,1.0,1.0,0.9294117647058824
2024-03-07 14:22:58,1.0,1.0,1.0,1.0,1.0,0.9075144508670521
2024-03-07 14:23:03,1.0,1.0,1.0,1.0,1.0,0.9075144508670521
2024-03-07 14:23:08,1.0,1.0,1.0,1.0,1.0,0.9080459770114944
2024-03-07 14:23:13,1.0,1.0,1.0,1.0,1.0,0.8932584269662921
2024-03-07 14:23:18,1.0,1.0,1.0,1.0,1.0,0.8932584269662921
2024-03-07 14:23:23,1.0,1.0,1.0,1.0,1.0,0.8944444444444444
2024-03-07 14:23:28,1.0,1.0,1.0,1.0,1.0,0.8870056497175142
2024-03-07 14:23:33,1.0,1.0,1.0,1.0,1.0,0.8870056497175142
2024-03-07 14:23:38,1.0,1.0,1.0,1.0,1.0,0.8843930635838151
2024-03-07 14:23:43,1.0,1.0,1.0,1.0,1.0,0.9053276098613918
2024-03-07 14:23:48,1.0,1.0,1.0,1.0,1.0,0.9053276098613918
2024-03-07 14:23:53,1.0,1.0,1.0,1.0,1.0,0.9053276098613918
2024-03-07 14:23:58,1.0,1.0,1.0,1.0,1.0,0.9064327485380117
2024-03-07 14:24:03,1.0,1.0,1.0,1.0,1.0,0.9064327485380117
2024-03-07 14:24:08,1.0,1.0,1.0,1.0,1.0,0.9058823529411765
2024-03-07 14:24:13,1.0,1.0,1.0,1.0,1.0,0.9005847953216373
2024-03-07 14:24:18,1.0,1.0,1.0,1.0,1.0,0.9005847953216373
2024-03-07 14:24:23,1.0,1.0,1.0,1.0,1.0,0.8994082840236686
2024-03-07 14:24:28,1.0,1.0,1.0,1.0,1.0,0.9171579332718987
2024-03-07 14:24:33,1.0,1.0,1.0,1.0,1.0,0.9171579332718987
2024-03-07 14:24:38,1.0,1.0,1.0,1.0,1.0,0.9101779466644382
2024-03-07 14:24:43,1.0,1.0,1.0,1.0,1.0,0.8888888888888891
2024-03-07 14:24:48,1.0,1.0,1.0,1.0,1.0,0.8888888888888891
2024-03-07 14:24:53,1.0,1.0,1.0,1.0,1.0,0.8850931677018634
2024-03-07 14:24:58,1.0,1.0,1.0,1.0,1.0,0.8728560516055481
2024-03-07 14:25:03,1.0,1.0,1.0,1.0,1.0,0.8677686595513278
2024-03-07 14:25:08,1.0,1.0,1.0,1.0,1.0,0.8553906180334521
2024-03-07 14:25:13,1.0,1.0,1.0,1.0,1.0,0.8007610082488977
2024-03-07 14:25:18,1.0,1.0,1.0,1.0,1.0,0.7927620223524706
2024-03-07 14:25:23,1.0,1.0,1.0,1.0,1.0,0.73
2024-03-07 14:25:28,1.0,1.0,1.0,1.0,1.0,0.7547169811320755
2024-03-07 14:25:33,1.0,1.0,1.0,1.0,1.0,0.7547169811320755
2024-03-07 14:25:38,1.0,1.0,1.0,1.0,1.0,0.7547169811320755
2024-03-07 14:25:43,1.0,1.0,1.0,1.0,1.0,0.7394957983193278
2024-03-07 14:25:48,1.0,1.0,1.0,1.0,1.0,0.7394957983193278
2024-03-07 14:25:53,1.0,1.0,1.0,1.0,1.0,0.7394957983193278
2024-03-07 14:25:58,1.0,1.0,1.0,1.0,1.0,0.7217391304347827
2024-03-07 14:26:03,1.0,1.0,1.0,1.0,1.0,0.7217391304347827
2024-03-07 14:26:08,1.0,1.0,1.0,1.0,1.0,0.7217391304347827
2024-03-07 14:26:13,1.0,1.0,1.0,1.0,1.0,0.6991869918699186
2024-03-07 14:26:18,1.0,1.0,1.0,1.0,1.0,0.6991869918699186
2024-03-07 14:26:23,1.0,1.0,1.0,1.0,1.0,0.6991869918699186
2024-03-07 14:26:28,1.0,1.0,1.0,1.0,1.0,0.6869565217391305
2024-03-07 14:26:33,1.0,1.0,1.0,1.0,1.0,0.6869565217391305
2024-03-07 14:26:38,1.0,1.0,1.0,1.0,1.0,0.6869565217391305
2024-03-07 14:26:43,1.0,1.0,1.0,1.0,1.0,0.680672268907563
2024-03-07 14:26:48,1.0,1.0,1.0,1.0,1.0,0.680672268907563
2024-03-07 14:26:53,1.0,1.0,1.0,1.0,1.0,0.680672268907563
2024-03-07 14:26:58,1.0,1.0,1.0,1.0,1.0,0.6833333333333333
2024-03-07 14:27:03,1.0,1.0,1.0,1.0,1.0,0.6833333333333333
2024-03-07 14:27:08,1.0,1.0,1.0,1.0,1.0,0.6833333333333333
2024-03-07 14:27:13,1.0,1.0,1.0,1.0,1.0,0.6859504132231405
2024-03-07 14:27:18,1.0,1.0,1.0,1.0,1.0,0.6859504132231405
2024-03-07 14:27:23,1.0,1.0,1.0,1.0,1.0,0.6859504132231405
2024-03-07 14:27:28,1.0,1.0,1.0,1.0,1.0,0.728813559322034
2024-03-07 14:27:33,1.0,1.0,1.0,1.0,1.0,0.728813559322034
2024-03-07 14:27:38,1.0,1.0,1.0,1.0,1.0,0.728813559322034
2024-03-07 14:27:43,1.0,1.0,1.0,1.0,1.0,0.7410714285714285
2024-03-07 14:27:48,1.0,1.0,1.0,1.0,1.0,0.7410714285714285
2024-03-07 14:27:53,1.0,1.0,1.0,1.0,1.0,0.7410714285714285
2024-03-07 14:27:58,1.0,1.0,1.0,1.0,1.0,0.6896551724137931
2024-03-07 14:28:03,1.0,1.0,1.0,1.0,1.0,0.6896551724137931
2024-03-07 14:28:08,1.0,1.0,1.0,1.0,1.0,0.6896551724137931
2024-03-07 14:28:13,1.0,1.0,1.0,1.0,1.0,0.603448275862069
2024-03-07 14:28:18,1.0,1.0,1.0,1.0,1.0,0.603448275862069
2024-03-07 14:28:23,1.0,1.0,1.0,1.0,1.0,0.603448275862069
2024-03-07 14:28:28,1.0,1.0,1.0,1.0,1.0,0.6086956521739131
2024-03-07 14:28:33,1.0,1.0,1.0,1.0,1.0,0.6086956521739131
2024-03-07 14:28:38,1.0,1.0,1.0,1.0,1.0,0.6086956521739131
2024-03-07 14:28:43,1.0,1.0,1.0,1.0,1.0,0.6785714285714286
2024-03-07 14:28:48,1.0,1.0,1.0,1.0,1.0,0.6785714285714286
