timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-05 12:18:05,2.4945054945054945,19.08940397350993,1.1875000000000002,1.1818181818181819,0.5,7.370689655172415,5.151515151515152,37.69230769230771,70.48387096774196,4.337500000000001,4.236363636363636,4.2,9.612068965517242,9.030303030303031,48.76923076923077,97.0483870967742,6.850000000000045,4.923636363636364,4.919999999999999,41.875000000000085,9.903030303030302
2024-03-05 12:18:10,2.4945054945054945,19.08940397350993,1.1249999999999996,1.0645161290322578,1.4117647058823526,7.416666666666666,5.15625,37.69230769230771,70.48387096774196,4.225,4.212903225806452,4.28235294117647,9.55,9.03125,48.76923076923077,97.0483870967742,4.9225,4.921290322580646,4.928235294117647,34.00000000000004,9.903125
2024-03-05 12:18:15,2.300970873786408,18.951612903225808,1.1249999999999996,1.0645161290322578,1.4571428571428569,7.375,5.294117647058824,32.58928571428574,69.16666666666669,4.225,4.212903225806452,4.291428571428572,9.475,9.058823529411764,48.25892857142856,96.91666666666667,4.9225,4.921290322580646,4.929142857142857,9.9475,9.905882352941177
2024-03-05 12:18:20,2.300970873786408,18.871951219512194,0.4852941176470589,0.4848484848484849,1.4571428571428569,7.375,5.294117647058824,32.58928571428574,67.66666666666667,4.175000000000001,4.174193548387096,4.291428571428572,9.475,9.058823529411764,48.25892857142856,96.76666666666667,4.917499999999999,4.91741935483871,4.929142857142857,9.9475,9.905882352941177
2024-03-05 12:18:25,2.300970873786408,18.871951219512194,0.4779411764705883,0.4848484848484849,1.0606060606060612,7.416666666666667,5.294117647058824,32.58928571428574,67.66666666666667,4.161290322580646,4.174193548387096,4.212121212121213,9.483333333333334,9.058823529411764,48.25892857142856,96.76666666666667,4.916129032258065,4.91741935483871,4.921212121212122,9.948333333333334,9.905882352941177
2024-03-05 12:18:30,2.6923076923076925,19.411764705882355,0.4779411764705883,0.4848484848484849,1.0000000000000009,7.543103448275863,5.15625,38.59756097560977,73.33333333333337,4.161290322580646,4.174193548387096,4.2,9.71551724137931,9.03125,48.859756097560975,97.33333333333334,4.916129032258065,4.91741935483871,4.92,21.850000000000016,9.903125
2024-03-05 12:18:35,2.6923076923076925,20.03448275862069,0.5,1.0624999999999998,1.0000000000000009,7.543103448275863,5.15625,38.59756097560977,77.44186046511629,4.200000000000001,4.2125,4.2,9.71551724137931,9.03125,48.859756097560975,97.74418604651163,4.92,4.921250000000001,4.92,21.850000000000016,9.903125
2024-03-05 12:18:40,2.6923076923076925,20.03448275862069,0.5,1.1764705882352942,1.2941176470588236,7.5,5.294117647058824,38.59756097560977,77.44186046511629,4.306666666666668,4.23529411764706,4.258823529411766,9.790909090909091,9.058823529411764,48.859756097560975,97.74418604651163,6.9000000000000385,4.923529411764706,4.925882352941176,22.63750000000001,9.905882352941177
2024-03-05 12:18:45,2.5887850467289715,19.528301886792455,0.5,1.1764705882352942,1.4444444444444446,7.375,5.472972972972973,35.51470588235294,74.75000000000001,4.306666666666668,4.23529411764706,4.377777777777778,9.541666666666668,9.094594594594597,48.55147058823529,97.47500000000001,6.9000000000000385,4.923529411764706,6.699999999999952,15.25000000000017,9.909459459459459
2024-03-05 12:18:50,2.5887850467289715,18.911764705882355,1.0000000000000009,0.5,1.4444444444444446,7.375,5.472972972972973,35.51470588235294,68.43750000000004,4.303225806451614,4.2,4.377777777777778,9.541666666666668,9.094594594594597,48.55147058823529,96.84375000000001,6.8000000000000504,4.919999999999999,6.699999999999952,15.25000000000017,9.909459459459459
2024-03-05 12:18:55,2.5887850467289715,18.911764705882355,1.222222222222222,1.0588235294117645,1.2352941176470587,7.463235294117647,5.142857142857142,35.51470588235294,68.43750000000004,4.244444444444445,4.211764705882354,4.341176470588235,9.492647058823529,9.028571428571428,48.55147058823529,96.84375000000001,4.924444444444443,4.921176470588234,6.699999999999952,9.949264705882353,9.902857142857142
2024-03-05 12:19:00,2.188118811881188,18.75722543352601,1.222222222222222,1.0588235294117645,1.2857142857142854,7.463235294117647,5.073529411764706,34.558823529411754,65.17241379310347,4.244444444444445,4.211764705882354,4.348571428571429,9.492647058823529,9.014705882352942,48.455882352941174,96.51724137931035,4.924444444444443,4.921176470588234,6.649999999999958,9.949264705882353,9.901470588235293
2024-03-05 12:19:05,2.188118811881188,19.026162790697676,0.5,1.057142857142857,1.2857142857142854,7.463235294117647,5.073529411764706,34.558823529411754,70.42857142857146,4.199999999999999,4.211428571428572,4.348571428571429,9.492647058823529,9.014705882352942,48.455882352941174,97.04285714285714,4.92,4.921142857142857,6.649999999999958,9.949264705882353,9.901470588235293
2024-03-05 12:19:10,2.188118811881188,19.026162790697676,1.1621621621621623,1.2564102564102568,1.3684210526315792,7.391304347826087,4.837837837837838,34.558823529411754,70.42857142857146,4.31891891891892,4.251282051282052,4.3578947368421055,9.478260869565219,8.955882352941176,48.455882352941174,97.04285714285714,6.349999999999989,4.925128205128205,6.450000000000026,9.947826086956521,9.895588235294117
2024-03-05 12:19:15,2.6396396396396398,19.352941176470587,1.1621621621621623,1.2564102564102568,1.3684210526315792,7.394366197183098,5.0,37.55681818181819,74.76190476190477,4.31891891891892,4.251282051282052,4.3578947368421055,9.47887323943662,9.0,48.75568181818181,97.47619047619047,6.349999999999989,4.925128205128205,6.450000000000026,9.947887323943661,9.9
2024-03-05 12:19:20,2.6396396396396398,19.220588235294116,1.1081081081081083,1.1578947368421053,1.3684210526315792,7.394366197183098,5.0,37.55681818181819,73.20512820512822,4.308108108108108,4.231578947368422,4.3578947368421055,9.47887323943662,9.0,48.75568181818181,97.32051282051282,6.2999999999999945,4.923157894736843,6.450000000000026,9.947887323943661,9.9
2024-03-05 12:19:25,2.6396396396396398,19.220588235294116,0.4652777777777778,0.47857142857142854,1.2777777777777777,7.5,5.405405405405405,37.55681818181819,73.20512820512822,4.135483870967743,4.1625000000000005,4.344444444444444,9.5,9.08108108108108,48.75568181818181,97.32051282051282,4.913548387096773,4.91625,6.549999999999968,9.95,9.908108108108108
2024-03-05 12:19:30,2.386138613861386,18.964497041420117,0.4652777777777778,0.47857142857142854,1.1714285714285715,7.5,5.285714285714286,34.35483870967742,69.39393939393943,4.135483870967743,4.1625000000000005,4.234285714285715,9.5,9.057142857142857,48.435483870967744,96.93939393939395,4.913548387096773,4.91625,4.923428571428571,9.95,9.905714285714286
2024-03-05 12:19:35,2.386138613861386,19.036144578313255,0.4779411764705883,0.47857142857142854,1.1714285714285715,7.5,5.285714285714286,34.35483870967742,70.58823529411765,4.161290322580646,4.1625000000000005,4.234285714285715,9.5,9.057142857142857,48.435483870967744,97.05882352941177,4.916129032258065,4.91625,4.923428571428571,9.95,9.905714285714286
2024-03-05 12:19:40,2.386138613861386,19.036144578313255,1.057142857142857,0.48611111111111105,0.49264705882352944,7.301587301587301,5.071428571428571,34.35483870967742,70.58823529411765,4.211428571428572,4.1764705882352935,4.187878787878788,9.46031746031746,9.014285714285714,48.435483870967744,97.05882352941177,4.921142857142857,4.91764705882353,4.918787878787878,9.946031746031746,9.901428571428571
2024-03-05 12:19:45,3.168421052631579,20.04901960784314,1.057142857142857,0.48611111111111105,1.1111111111111107,7.3076923076923075,5.071428571428571,41.37500000000001,79.90196078431373,4.211428571428572,4.1764705882352935,4.222222222222221,9.461538461538462,9.014285714285714,49.1375,97.99019607843138,4.921142857142857,4.91764705882353,4.9222222222222225,9.946153846153845,9.901428571428571
2024-03-05 12:19:50,3.168421052631579,21.09375,1.2222222222222223,0.49285714285714277,1.1111111111111107,7.3076923076923075,5.071428571428571,41.37500000000001,83.61538461538461,4.333333333333334,4.188235294117646,4.222222222222221,9.461538461538462,9.014285714285714,49.1375,98.36153846153846,6.5000000000000195,4.918823529411764,4.9222222222222225,9.946153846153845,9.901428571428571
2024-03-05 12:19:55,3.168421052631579,21.09375,1.2777777777777777,1.057142857142857,1.1081081081081077,6.919642857142858,5.208333333333333,41.37500000000001,83.61538461538461,4.433333333333334,4.211428571428572,4.2216216216216225,9.455357142857142,9.041666666666668,49.1375,98.36153846153846,14.349999999999937,4.921142857142857,4.922162162162162,14.349999999999937,9.904166666666665
2024-03-05 12:20:00,2.5809523809523807,20.015822784810126,1.2777777777777777,1.057142857142857,0.49285714285714277,6.954545454545455,5.27027027027027,37.61627906976744,78.02083333333333,4.433333333333334,4.211428571428572,4.188235294117646,9.536363636363637,9.054054054054053,48.76162790697675,97.80208333333334,14.349999999999937,4.921142857142857,4.918823529411764,19.675000000000004,9.905405405405405
2024-03-05 12:20:05,2.5809523809523807,19.035087719298247,1.1666666666666667,0.4864864864864865,0.49285714285714277,6.954545454545455,5.27027027027027,37.61627906976744,68.78787878787878,4.322222222222221,4.177142857142858,4.188235294117646,9.536363636363637,9.054054054054053,48.76162790697675,96.87878787878786,14.349999999999937,4.917714285714286,4.918823529411764,19.675000000000004,9.905405405405405
2024-03-05 12:20:10,2.5809523809523807,19.035087719298247,1.1111111111111114,0.4797297297297297,1.324324324324324,6.909090909090909,5.337837837837838,37.61627906976744,68.78787878787878,4.222222222222222,4.164705882352941,4.264864864864865,9.454545454545455,9.067567567567568,48.76162790697675,96.87878787878786,4.9222222222222225,4.916470588235294,4.9264864864864855,14.50000000000006,9.906756756756756
2024-03-05 12:20:15,2.380530973451328,18.713872832369944,1.1111111111111114,0.4797297297297297,1.324324324324324,6.839622641509434,5.214285714285714,29.58333333333333,64.10714285714283,4.222222222222222,4.164705882352941,4.264864864864865,9.367924528301888,9.042857142857144,47.958333333333336,96.41071428571428,4.9222222222222225,4.916470588235294,4.9264864864864855,9.936792452830188,9.904285714285713
2024-03-05 12:20:20,2.380530973451328,18.620689655172413,1.166666666666666,1.1176470588235297,1.324324324324324,6.839622641509434,5.214285714285714,29.58333333333333,61.538461538461554,4.233333333333333,4.223529411764706,4.264864864864865,9.367924528301888,9.042857142857144,47.958333333333336,96.15384615384616,4.923333333333333,4.92235294117647,4.9264864864864855,9.936792452830188,9.904285714285713
2024-03-05 12:20:25,2.380530973451328,18.620689655172413,0.5,1.1176470588235297,1.1714285714285715,6.923076923076923,5.073529411764706,29.58333333333333,61.538461538461554,4.2,4.223529411764706,4.234285714285715,9.384615384615385,9.014705882352942,47.958333333333336,96.15384615384616,4.919999999999999,4.92235294117647,4.923428571428571,9.938461538461539,9.901470588235293
2024-03-05 12:20:30,2.531531531531531,19.034090909090907,0.5,1.1176470588235297,1.358974358974359,6.973684210526315,5.270270270270269,35.743243243243235,70.55555555555556,4.2,4.223529411764706,4.271794871794871,9.394736842105264,9.054054054054053,48.57432432432432,97.05555555555554,4.919999999999999,4.92235294117647,4.927179487179487,9.939473684210526,9.905405405405405
2024-03-05 12:20:35,2.531531531531531,19.137931034482758,0.5,1.1176470588235297,1.358974358974359,6.973684210526315,5.270270270270269,35.743243243243235,72.10526315789474,4.199999999999999,4.223529411764706,4.271794871794871,9.394736842105264,9.054054054054053,48.57432432432432,97.21052631578947,4.92,4.92235294117647,4.927179487179487,9.939473684210526,9.905405405405405
2024-03-05 12:20:40,2.531531531531531,19.137931034482758,1.1176470588235297,0.4921875,1.3684210526315783,7.041666666666666,5.472972972972973,35.743243243243235,72.10526315789474,4.223529411764706,4.187096774193549,4.273684210526316,9.408333333333333,9.094594594594597,48.57432432432432,97.21052631578947,4.92235294117647,4.918709677419355,4.9273684210526305,9.940833333333334,9.909459459459459
2024-03-05 12:20:45,2.326315789473684,19.08132530120482,1.1176470588235297,0.4921875,1.1764705882352942,7.008928571428571,5.294117647058824,35.92857142857143,70.44117647058823,4.223529411764706,4.187096774193549,4.23529411764706,9.401785714285715,9.058823529411764,48.592857142857135,97.04411764705881,4.92235294117647,4.918709677419355,4.923529411764706,9.940178571428572,9.905882352941177
2024-03-05 12:20:50,2.326315789473684,19.1875,1.0588235294117645,0.4779411764705883,1.1764705882352942,7.008928571428571,5.294117647058824,35.92857142857143,71.17647058823528,4.211764705882354,4.161290322580646,4.23529411764706,9.401785714285715,9.058823529411764,48.592857142857135,97.11764705882354,4.921176470588234,4.916129032258065,4.923529411764706,9.940178571428572,9.905882352941177
2024-03-05 12:20:55,2.326315789473684,19.1875,0.5,0.48571428571428565,1.2285714285714284,7.0,5.073529411764706,35.92857142857143,71.17647058823528,4.2,4.175757575757576,4.2457142857142856,9.4,9.014705882352942,48.592857142857135,97.11764705882354,4.919999999999999,4.917575757575757,4.9245714285714275,9.94,9.901470588235293
2024-03-05 12:21:00,2.573033707865169,19.36274509803922,0.5,0.48571428571428565,1.1818181818181819,6.981132075471699,4.9393939393939394,38.720930232558146,74.18918918918921,4.2,4.175757575757576,4.333333333333334,9.39622641509434,8.984375,48.872093023255815,97.41891891891893,4.919999999999999,4.917575757575757,6.750000000000013,9.939622641509434,9.8984375
2024-03-05 12:21:05,2.573033707865169,19.5364238410596,0.49285714285714277,0.49285714285714277,1.1818181818181819,6.981132075471699,4.9393939393939394,38.720930232558146,76.58536585365856,4.188235294117646,4.188235294117646,4.333333333333334,9.39622641509434,8.984375,48.872093023255815,97.65853658536585,4.918823529411764,4.918823529411764,6.750000000000013,9.939622641509434,9.8984375
2024-03-05 12:21:10,2.573033707865169,19.5364238410596,1.0555555555555554,1.1111111111111114,1.333333333333333,6.9907407407407405,4.882352941176471,38.720930232558146,76.58536585365856,4.21111111111111,4.222222222222222,4.355555555555556,9.398148148148149,8.96875,48.872093023255815,97.65853658536585,4.921111111111111,4.9222222222222225,6.599999999999962,9.939814814814815,9.896874999999998
2024-03-05 12:21:15,2.4205607476635516,19.212962962962962,1.0555555555555554,1.1111111111111114,1.3684210526315783,7.008928571428571,5.138888888888889,34.54545454545455,72.3611111111111,4.21111111111111,4.222222222222222,4.273684210526316,9.401785714285715,9.027777777777779,48.45454545454547,97.2361111111111,4.921111111111111,4.9222222222222225,4.9273684210526305,9.940178571428572,9.902777777777779
2024-03-05 12:21:20,2.4205607476635516,18.90060240963855,1.285714285714286,1.285714285714286,1.3684210526315783,7.008928571428571,5.138888888888889,34.54545454545455,64.8214285714286,4.257142857142858,4.257142857142858,4.273684210526316,9.401785714285715,9.027777777777779,48.45454545454547,96.48214285714283,4.925714285714286,4.925714285714286,4.9273684210526305,9.940178571428572,9.902777777777779
2024-03-05 12:21:25,2.4205607476635516,18.90060240963855,0.4916666666666667,1.0645161290322578,1.470588235294118,7.459677419354838,5.54054054054054,34.54545454545455,64.8214285714286,4.186206896551725,4.212903225806452,4.388235294117648,9.491935483870968,9.108108108108109,48.45454545454547,96.48214285714283,4.918620689655173,4.921290322580646,15.700000000000117,9.949193548387097,9.91081081081081
2024-03-05 12:21:30,2.494949494949495,19.06645569620253,0.4916666666666667,1.0645161290322578,1.4374999999999996,7.459016393442623,5.303030303030304,35.31249999999999,68.16666666666666,4.186206896551725,4.212903225806452,4.487499999999999,9.491803278688524,9.060606060606062,48.53125,96.81666666666669,4.918620689655173,4.921290322580646,20.42499999999999,9.949180327868852,9.906060606060606
2024-03-05 12:21:35,2.494949494949495,19.25925925925926,0.4696969696969697,0.4848484848484849,1.4374999999999996,7.459016393442623,5.303030303030304,35.31249999999999,72.97297297297298,4.1448275862068975,4.174193548387096,4.487499999999999,9.491803278688524,9.060606060606062,48.53125,97.2972972972973,4.914482758620689,4.91741935483871,20.42499999999999,9.949180327868852,9.906060606060606
2024-03-05 12:21:40,2.494949494949495,19.25925925925926,1.0588235294117645,1.0588235294117645,0.5,7.295081967213115,5.075757575757576,35.31249999999999,72.97297297297298,4.211764705882354,4.211764705882354,4.3,9.459016393442623,9.015151515151516,48.53125,97.2972972972973,4.921176470588234,4.921176470588234,15.099999999999856,9.945901639344262,9.901515151515152
2024-03-05 12:21:45,2.212765957446809,19.196428571428573,1.0588235294117645,1.0588235294117645,1.1142857142857139,7.301587301587301,5.073529411764706,35.642857142857146,72.89473684210529,4.211764705882354,4.211764705882354,4.222857142857142,9.46031746031746,9.014705882352942,48.56428571428571,97.2894736842105,4.921176470588234,4.921176470588234,4.922285714285714,9.946031746031746,9.901470588235293
2024-03-05 12:21:50,2.212765957446809,19.017857142857146,0.48611111111111105,0.48611111111111105,1.1142857142857139,7.301587301587301,5.073529411764706,35.642857142857146,70.29411764705885,4.1764705882352935,4.1764705882352935,4.222857142857142,9.46031746031746,9.014705882352942,48.56428571428571,97.0294117647059,4.91764705882353,4.91764705882353,4.922285714285714,9.946031746031746,9.901470588235293
2024-03-05 12:21:55,2.212765957446809,19.017857142857146,0.5,0.4797297297297297,0.4797297297297297,7.426470588235294,4.999999999999999,35.642857142857146,70.29411764705885,4.200000000000001,4.164705882352941,4.164705882352941,9.485294117647058,9.0,48.56428571428571,97.0294117647059,4.92,4.916470588235294,4.916470588235294,9.948529411764707,9.899999999999999
2024-03-05 12:22:00,2.9223300970873782,19.409937888198755,0.5,0.4797297297297297,0.47297297297297297,7.462686567164179,5.208333333333333,39.855769230769226,75.3658536585366,4.200000000000001,4.164705882352941,4.250000000000001,9.552238805970148,9.041666666666668,48.98557692307693,97.53658536585367,4.92,4.916470588235294,6.5000000000000195,14.49999999999992,9.904166666666665
2024-03-05 12:22:05,2.9223300970873782,20.241379310344826,1.2777777777777777,1.117647058823529,0.47297297297297297,7.462686567164179,5.208333333333333,39.855769230769226,81.32075471698113,4.255555555555556,4.223529411764706,4.250000000000001,9.552238805970148,9.041666666666668,48.98557692307693,98.13207547169812,4.925555555555555,4.92235294117647,6.5000000000000195,14.49999999999992,9.904166666666665
2024-03-05 12:22:10,2.9223300970873782,20.241379310344826,1.0624999999999998,0.5,1.4117647058823533,7.5,5.357142857142858,39.855769230769226,81.32075471698113,4.2125,4.200000000000001,4.3764705882352954,9.5625,9.071428571428573,48.98557692307693,98.13207547169812,4.921250000000001,4.92,6.850000000000045,15.099999999999856,9.907142857142858
