timestamp,vCPU,memory
2024-03-06 05:15:04,0.09749956616666965,7.067968750000001
2024-03-06 05:15:09,0.09749956616666965,7.067968750000001
2024-03-06 05:15:14,0.09749956616666965,7.067968750000001
2024-03-06 05:15:19,0.11073120109999363,2.9277343750000004
2024-03-06 05:15:24,0.10941732416666028,5.404166666666665
2024-03-06 05:15:29,0.10941732416666028,5.404166666666665
2024-03-06 05:15:34,0.10941732416666028,5.404166666666665
2024-03-06 05:15:39,0.10941732416666028,5.404166666666665
2024-03-06 05:15:44,0.10941732416666028,5.404166666666665
2024-03-06 05:15:49,0.08903286626666924,4.462760416666667
2024-03-06 05:15:54,0.09267609100000249,4.404557291666666
2024-03-06 05:15:59,0.09267609100000249,4.404557291666666
2024-03-06 05:16:04,0.09267609100000249,4.404557291666666
2024-03-06 05:16:09,0.09267609100000249,4.404557291666666
2024-03-06 05:16:14,0.09267609100000249,4.404557291666666
2024-03-06 05:16:19,0.102753097633331,5.153255208333333
2024-03-06 05:16:24,0.09809204359999626,5.244661458333333
2024-03-06 05:16:29,0.09809204359999626,5.244661458333333
2024-03-06 05:16:34,0.09809204359999626,5.244661458333333
2024-03-06 05:16:39,0.09809204359999626,5.244661458333333
2024-03-06 05:16:44,0.09809204359999626,5.244661458333333
2024-03-06 05:16:49,0.09733654419999786,8.808723958333335
2024-03-06 05:16:54,0.09829944133333487,6.276041666666667
2024-03-06 05:16:59,0.09829944133333487,6.276041666666667
2024-03-06 05:17:04,0.09829944133333487,6.276041666666667
2024-03-06 05:17:09,0.09829944133333487,6.276041666666667
2024-03-06 05:17:14,0.09829944133333487,6.276041666666667
2024-03-06 05:17:19,0.09800220663568938,1.967834332298784
2024-03-06 05:17:24,0.0992452842356858,22.55038641563212
2024-03-06 05:17:29,0.0992452842356858,22.55038641563212
2024-03-06 05:17:34,0.0992452842356858,22.55038641563212
2024-03-06 05:17:39,0.0992452842356858,22.55038641563212
2024-03-06 05:17:44,0.0992452842356858,22.55038641563212
2024-03-06 05:17:49,0.10074411192675531,20.888544401497473
2024-03-06 05:17:54,0.09960355622675543,2.7446641931641387
2024-03-06 05:17:59,0.09960355622675543,2.7446641931641387
2024-03-06 05:18:04,0.09960355622675543,2.7446641931641387
2024-03-06 05:18:09,0.09960355622675543,2.7446641931641387
2024-03-06 05:18:14,0.09960355622675543,2.7446641931641387
2024-03-06 05:18:19,0.09947346056667618,4.600390625
2024-03-06 05:18:24,0.0984313054333434,20.20520833333333
2024-03-06 05:18:29,0.0984313054333434,20.20520833333333
2024-03-06 05:18:34,0.0984313054333434,20.20520833333333
2024-03-06 05:18:39,0.0984313054333434,20.20520833333333
2024-03-06 05:18:44,0.0984313054333434,20.20520833333333
2024-03-06 05:18:49,0.10649018966665955,20.729427083333334
2024-03-06 05:18:54,0.11071589493332704,18.1703125
2024-03-06 05:18:59,0.11071589493332704,18.1703125
2024-03-06 05:19:04,0.11071589493332704,18.1703125
2024-03-06 05:19:09,0.11071589493332704,18.1703125
2024-03-06 05:19:14,0.11071589493332704,18.1703125
2024-03-06 05:19:19,0.10474513653333045,17.663411458333336
2024-03-06 05:19:24,0.10226409273333013,4.6253906250000005
2024-03-06 05:19:29,0.10226409273333013,4.6253906250000005
2024-03-06 05:19:34,0.10226409273333013,4.6253906250000005
2024-03-06 05:19:39,0.10226409273333013,4.6253906250000005
2024-03-06 05:19:44,0.10226409273333013,4.6253906250000005
2024-03-06 05:19:49,0.08406255906667517,9.838151041666666
2024-03-06 05:19:54,0.08478984486667447,12.407291666666666
2024-03-06 05:19:59,0.08478984486667447,12.407291666666666
2024-03-06 05:20:04,0.08478984486667447,12.407291666666666
2024-03-06 05:20:09,0.08478984486667447,12.407291666666666
2024-03-06 05:20:14,0.08478984486667447,12.407291666666666
2024-03-06 05:20:19,0.11439374006666748,7.873046875000001
2024-03-06 05:20:24,0.11305312456666906,18.241796875
2024-03-06 05:20:29,0.11305312456666906,18.241796875
2024-03-06 05:20:34,0.11305312456666906,18.241796875
2024-03-06 05:20:39,0.11305312456666906,18.241796875
2024-03-06 05:20:44,0.11305312456666906,18.241796875
2024-03-06 05:20:49,0.09886106403333605,18.106510416666666
2024-03-06 05:20:54,0.09999836496666911,18.100260416666668
2024-03-06 05:20:59,0.09999836496666911,18.100260416666668
2024-03-06 05:21:04,0.09999836496666911,18.100260416666668
2024-03-06 05:21:09,0.09999836496666911,18.100260416666668
2024-03-06 05:21:14,0.09999836496666911,18.100260416666668
2024-03-06 05:21:19,0.10582936496667017,23.309895833333332
2024-03-06 05:21:24,0.10848941926666739,10.43203125
2024-03-06 05:21:29,0.10848941926666739,10.43203125
2024-03-06 05:21:34,0.10848941926666739,10.43203125
2024-03-06 05:21:39,0.10848941926666739,10.43203125
2024-03-06 05:21:44,0.10848941926666739,10.43203125
2024-03-06 05:21:49,0.08004022836665947,7.7529947916666675
2024-03-06 05:21:54,0.08023500443332805,7.761458333333334
2024-03-06 05:21:59,0.08023500443332805,7.761458333333334
2024-03-06 05:22:04,0.08023500443332805,7.761458333333334
2024-03-06 05:22:09,0.08023500443332805,7.761458333333334
2024-03-06 05:22:14,0.08023500443332805,7.761458333333334
2024-03-06 05:22:19,0.10261766400000431,2.694010416666667
2024-03-06 05:22:24,0.09782497470000516,3.3973958333333334
2024-03-06 05:22:29,0.09782497470000516,3.3973958333333334
2024-03-06 05:22:34,0.09782497470000516,3.3973958333333334
2024-03-06 05:22:39,0.09782497470000516,3.3973958333333334
2024-03-06 05:22:44,0.09782497470000516,3.3973958333333334
2024-03-06 05:22:49,0.09085242739999279,5.4502604166666675
2024-03-06 05:22:54,0.09533351296665771,22.545442708333333
