timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-06 16:37:01,2.531531531531532,18.6376404494382,1.166666666666666,1.057142857142857,1.2162162162162156,3.262295081967213,7.5,34.926470588235304,62.03703703703704,4.233333333333333,4.211428571428572,4.243243243243243,5.687499999999999,9.5,48.492647058823536,96.2037037037037,4.923333333333333,4.921142857142857,4.924324324324324,9.568749999999998,9.95
2024-03-06 16:37:06,2.646017699115044,19.116022099447516,0.48684210526315796,0.4864864864864865,1.3157894736842102,3.246153846153846,7.5,36.6875,71.79487179487181,4.177777777777778,4.177142857142858,4.347368421052632,5.500000000000003,9.5,48.66875,97.17948717948718,4.917777777777777,4.917714285714286,6.399999999999984,14.050000000000114,9.95
2024-03-06 16:37:11,2.32258064516129,19.116022099447516,0.4802631578947369,0.4864864864864865,1.3157894736842102,3.25,7.4642857142857135,28.4,71.79487179487181,4.165714285714286,4.177142857142858,4.347368421052632,5.5714285714285765,9.492857142857142,47.839999999999996,97.17948717948718,4.916571428571428,4.917714285714286,6.399999999999984,14.200000000000095,9.949285714285715
2024-03-06 16:37:16,2.32258064516129,19.116022099447516,0.4802631578947369,0.4864864864864865,1.744186046511628,3.25,7.4642857142857135,28.4,71.79487179487181,4.165714285714286,4.177142857142858,4.423255813953489,5.5714285714285765,9.492857142857142,47.839999999999996,97.17948717948718,4.916571428571428,4.917714285714286,6.399999999999984,14.200000000000095,9.949285714285715
2024-03-06 16:37:21,2.119402985074627,17.803030303030305,1.1142857142857139,1.057142857142857,1.6666666666666663,3.3,7.463235294117647,4.614925373134329,24.045454545454547,4.222857142857142,4.211428571428572,4.333333333333333,6.166666666666664,9.492647058823529,43.46875000000003,87.12499999999996,4.922285714285714,4.921142857142857,4.933333333333334,9.616666666666664,9.949264705882353
2024-03-06 16:37:26,1.7966101694915255,17.803030303030305,0.4999999999999999,1.1621621621621623,1.6666666666666663,3.3,7.5,4.684745762711865,24.045454545454547,4.296969696969697,4.232432432432432,4.333333333333333,6.166666666666664,9.5,45.56250000000002,87.12499999999996,6.599999999999962,4.923243243243244,4.933333333333334,9.616666666666664,9.95
2024-03-06 16:37:31,1.7966101694915255,17.803030303030305,0.4999999999999999,1.1621621621621623,0.4999999999999999,3.3,7.5,4.684745762711865,24.045454545454547,4.296969696969697,4.232432432432432,4.199999999999999,6.166666666666664,9.5,45.56250000000002,87.12499999999996,6.599999999999962,4.923243243243244,4.92,9.616666666666664,9.95
2024-03-06 16:37:36,1.92436974789916,18.208955223880597,0.4736842105263158,1.0540540540540546,1.1578947368421053,3.3278688524590168,7.5,4.8957983193277315,24.776119402985074,4.24848484848485,4.210810810810811,4.231578947368422,6.61111111111111,9.5,47.09210526315789,94.21052631578948,6.400000000000032,4.9210810810810806,4.923157894736843,14.349999999999937,9.95
2024-03-06 16:37:41,2.137931034482759,18.208955223880597,0.46794871794871795,0.4930555555555556,1.1578947368421053,3.25,7.464788732394366,26.136363636363633,24.776119402985074,4.141176470588237,4.188571428571429,4.231578947368422,5.571428571428575,9.492957746478874,47.61363636363636,94.21052631578948,4.9141176470588235,4.918857142857142,4.923157894736843,14.199999999999953,9.949295774647887
2024-03-06 16:37:46,2.137931034482759,18.208955223880597,0.46794871794871795,0.4930555555555556,1.619047619047619,3.25,7.464788732394366,26.136363636363633,24.776119402985074,4.141176470588237,4.188571428571429,4.3238095238095235,5.571428571428575,9.492957746478874,47.61363636363636,94.21052631578948,4.9141176470588235,4.918857142857142,4.932380952380952,14.199999999999953,9.949295774647887
