timestamp,vCPU,memory
2024-03-11 08:09:01,0.12554383336668215,7.167578125
2024-03-11 08:09:06,0.12554383336668215,7.167578125
2024-03-11 08:09:11,0.12554383336668215,7.167578125
2024-03-11 08:09:16,0.12371851163334781,5.093229166666666
2024-03-11 08:09:21,0.12371851163334781,5.093229166666666
2024-03-11 08:09:26,0.10660896723334284,5.829557291666666
2024-03-11 08:09:31,0.10660896723334284,5.829557291666666
2024-03-11 08:09:36,0.10660896723334284,5.829557291666666
2024-03-11 08:09:41,0.10660896723334284,5.829557291666666
2024-03-11 08:09:46,0.10842868923331726,8.689843750000003
2024-03-11 08:09:51,0.10842868923331726,8.689843750000003
2024-03-11 08:09:56,0.12491670746665214,6.047526041666666
2024-03-11 08:10:01,0.12491670746665214,6.047526041666666
2024-03-11 08:10:06,0.12491670746665214,6.047526041666666
2024-03-11 08:10:11,0.12491670746665214,6.047526041666666
2024-03-11 08:10:16,0.1222904717666495,3.17734375
2024-03-11 08:10:21,0.1222904717666495,3.17734375
2024-03-11 08:10:26,0.12968853286665288,4.9131510416666675
2024-03-11 08:10:31,0.12968853286665288,4.9131510416666675
2024-03-11 08:10:36,0.12968853286665288,4.9131510416666675
2024-03-11 08:10:41,0.12968853286665288,4.9131510416666675
2024-03-11 08:10:46,0.13438976186666404,6.946223958333334
2024-03-11 08:10:51,0.13438976186666404,6.946223958333334
2024-03-11 08:10:56,0.1335600188333264,6.9736979166666675
2024-03-11 08:11:01,0.1335600188333264,6.9736979166666675
2024-03-11 08:11:06,0.1335600188333264,6.9736979166666675
2024-03-11 08:11:11,0.1335600188333264,6.9736979166666675
2024-03-11 08:11:16,0.1367151891000191,5.777083333333334
2024-03-11 08:11:21,0.1367151891000191,5.777083333333334
2024-03-11 08:11:26,0.13308507153335256,8.493359375
2024-03-11 08:11:31,0.13308507153335256,8.493359375
2024-03-11 08:11:36,0.13308507153335256,8.493359375
2024-03-11 08:11:41,0.13308507153335256,8.493359375
2024-03-11 08:11:46,0.12373379840002012,7.213281249999999
2024-03-11 08:11:51,0.12373379840002012,7.213281249999999
2024-03-11 08:11:56,0.09565178226668536,4.451171875
2024-03-11 08:12:01,0.09565178226668536,4.451171875
2024-03-11 08:12:06,0.09565178226668536,4.451171875
2024-03-11 08:12:11,0.09565178226668536,4.451171875
2024-03-11 08:12:16,0.10178641529997588,4.430729166666667
2024-03-11 08:12:21,0.10178641529997588,4.430729166666667
2024-03-11 08:12:26,0.13673110269997912,4.47578125
2024-03-11 08:12:31,0.13673110269997912,4.47578125
2024-03-11 08:12:36,0.13673110269997912,4.47578125
2024-03-11 08:12:41,0.13673110269997912,4.47578125
2024-03-11 08:12:46,0.13025627248623564,4.96727994453328
2024-03-11 08:12:51,0.13025627248623564,4.96727994453328
2024-03-11 08:12:56,0.12316960441957778,2.2741809861999465
2024-03-11 08:13:01,0.12316960441957778,2.2741809861999465
2024-03-11 08:13:06,0.12316960441957778,2.2741809861999465
2024-03-11 08:13:11,0.12316960441957778,2.2741809861999465
2024-03-11 08:13:16,0.1294498525292997,4.337343369563405
2024-03-11 08:13:21,0.1294498525292997,4.337343369563405
2024-03-11 08:13:26,0.13087095272928415,9.57080691123007
2024-03-11 08:13:31,0.13087095272928415,9.57080691123007
2024-03-11 08:13:36,0.13087095272928415,9.57080691123007
2024-03-11 08:13:41,0.13087095272928415,9.57080691123007
2024-03-11 08:13:46,0.12723537940000823,7.5218750000000005
2024-03-11 08:13:51,0.12723537940000823,7.5218750000000005
2024-03-11 08:13:56,0.11065097410002143,4.929817708333333
2024-03-11 08:14:01,0.11065097410002143,4.929817708333333
2024-03-11 08:14:06,0.11065097410002143,4.929817708333333
2024-03-11 08:14:11,0.11065097410002143,4.929817708333333
2024-03-11 08:14:16,0.1112971552666579,5.290364583333334
2024-03-11 08:14:21,0.1112971552666579,5.290364583333334
2024-03-11 08:14:26,0.10612952679998197,8.944401041666667
2024-03-11 08:14:31,0.10612952679998197,8.944401041666667
2024-03-11 08:14:36,0.10612952679998197,8.944401041666667
2024-03-11 08:14:41,0.10612952679998197,8.944401041666667
2024-03-11 08:14:46,0.10677930193332469,13.153385416666667
2024-03-11 08:14:51,0.10677930193332469,13.153385416666667
2024-03-11 08:14:56,0.1284481144000002,5.097916666666667
2024-03-11 08:15:01,0.1284481144000002,5.097916666666667
2024-03-11 08:15:06,0.1284481144000002,5.097916666666667
2024-03-11 08:15:11,0.1284481144000002,5.097916666666667
2024-03-11 08:15:16,0.1257149796000192,1.321354166666667
2024-03-11 08:15:21,0.1257149796000192,1.321354166666667
2024-03-11 08:15:26,0.10001714813334292,5.962109375
2024-03-11 08:15:31,0.10001714813334292,5.962109375
2024-03-11 08:15:36,0.10001714813334292,5.962109375
2024-03-11 08:15:41,0.10001714813334292,5.962109375
2024-03-11 08:15:46,0.10516441559999615,4.744270833333333
2024-03-11 08:15:51,0.10516441559999615,4.744270833333333
2024-03-11 08:15:56,0.24763047416625247,6.541691382378472
2024-03-11 08:16:01,0.2655416824245858,7.023646677517361
2024-03-11 08:16:06,0.2834528906829191,7.50560197265625
2024-03-11 08:16:11,0.3013640989412525,7.987557267795139
2024-03-11 08:16:16,0.31557051940902836,11.399999343783053
2024-03-11 08:16:21,0.33348172766736167,11.881954638921941
2024-03-11 08:16:26,0.20741401594276665,14.177101364182358
2024-03-11 08:16:31,0.20741401594276665,14.177101364182358
2024-03-11 08:16:36,0.20741401594276665,14.177101364182358
2024-03-11 08:16:41,0.20741401594276665,14.177101364182358
2024-03-11 08:16:46,0.2119316933999766,11.224609375
2024-03-11 08:16:51,0.2119316933999766,11.224609375
2024-03-11 08:16:56,0.13783441576665714,11.042838541666667
2024-03-11 08:17:01,0.13783441576665714,11.042838541666667
2024-03-11 08:17:06,0.13783441576665714,11.042838541666667
2024-03-11 08:17:11,0.13783441576665714,11.042838541666667
2024-03-11 08:17:16,0.2127627795974647,13.708658148753962
2024-03-11 08:17:21,0.2127627795974647,13.708658148753962
2024-03-11 08:17:26,0.24371801666413517,5.3358716904206265
2024-03-11 08:17:31,0.24371801666413517,5.3358716904206265
2024-03-11 08:17:36,0.24371801666413517,5.3358716904206265
2024-03-11 08:17:41,0.24371801666413517,5.3358716904206265
2024-03-11 08:17:46,0.2046678283666678,5.65703125
2024-03-11 08:17:51,0.2046678283666678,5.65703125
2024-03-11 08:17:56,0.1960514972666598,8.564713541666666
2024-03-11 08:18:01,0.1960514972666598,8.564713541666666
2024-03-11 08:18:06,0.1960514972666598,8.564713541666666
2024-03-11 08:18:11,0.1960514972666598,8.564713541666666
2024-03-11 08:18:16,0.1926139431999929,8.816276041666667
