timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-06 06:00:04,2.6263736263736273,19.983108108108105,0.4930555555555556,0.5,1.4210526315789473,3.3448275862068964,7.330508474576272,39.375000000000014,79.89795918367346,4.188571428571429,4.199999999999999,4.28421052631579,6.599999999999998,9.601694915254237,48.93749999999999,97.98979591836734,4.918857142857142,4.92,4.928421052631578,9.659999999999997,19.974999999999937
2024-03-06 06:00:09,2.6263736263736273,19.983108108108105,0.48611111111111105,0.5,1.0606060606060612,3.4814814814814814,7.330508474576272,39.375000000000014,79.89795918367346,4.1764705882352935,4.199999999999999,4.212121212121213,7.423076923076925,9.601694915254237,48.93749999999999,97.98979591836734,4.91764705882353,4.92,4.921212121212122,9.74230769230769,19.974999999999937
2024-03-06 06:00:14,2.8979591836734695,19.983108108108105,0.48611111111111105,0.5,1.0606060606060612,3.4814814814814814,7.459677419354838,39.52127659574469,79.89795918367346,4.1764705882352935,4.199999999999999,4.212121212121213,7.423076923076925,9.620967741935484,48.95212765957446,97.98979591836734,4.91764705882353,4.92,4.921212121212122,9.74230769230769,19.974999999999937
2024-03-06 06:00:19,2.980198019801981,20.048076923076923,0.49285714285714277,0.4930555555555556,1.2777777777777777,3.3859649122807016,7.4609375,40.000000000000014,80.28301886792455,4.188235294117646,4.188571428571429,4.344444444444444,7.100000000000001,9.6171875,48.99999999999999,98.02830188679246,4.918823529411764,4.918857142857142,6.549999999999968,14.799999999999887,32.749999999999844
2024-03-06 06:00:24,2.980198019801981,20.048076923076923,0.49285714285714277,0.4930555555555556,1.5128205128205123,3.2666666666666666,7.4609375,40.000000000000014,80.28301886792455,4.284848484848484,4.188571428571429,4.384615384615384,5.857142857142858,9.6171875,48.99999999999999,98.02830188679246,6.549999999999968,4.918857142857142,6.499999999999973,14.799999999999887,32.749999999999844
2024-03-06 06:00:29,3.0588235294117654,20.048076923076923,0.49285714285714277,0.4722222222222222,1.5128205128205123,3.2666666666666666,7.5,40.33018867924528,80.28301886792455,4.284848484848484,4.15,4.384615384615384,5.857142857142858,9.7,49.033018867924525,98.02830188679246,6.549999999999968,4.914999999999999,6.499999999999973,14.799999999999887,33.49999999999976
2024-03-06 06:00:34,2.8928571428571432,19.24107142857143,1.0606060606060603,0.49242424242424243,1.4615384615384612,3.2258064516129035,7.459677419354838,38.29545454545455,73.4615384615385,4.3090909090909095,4.1875,4.292307692307692,5.071428571428573,9.620967741935484,48.829545454545446,97.34615384615384,6.649999999999958,4.918750000000001,4.929230769230768,9.507142857142854,19.974999999999937
2024-03-06 06:00:39,2.8928571428571432,19.24107142857143,1.0588235294117645,0.49242424242424243,0.5,3.1904761904761902,7.459677419354838,38.29545454545455,73.4615384615385,4.211764705882354,4.1875,4.199999999999999,4.942857142857142,9.620967741935484,48.829545454545446,97.34615384615384,4.921176470588234,4.918750000000001,4.92,9.424999999999997,19.974999999999937
2024-03-06 06:00:44,2.5596330275229358,19.24107142857143,1.0588235294117645,1.1142857142857139,0.5,3.1904761904761902,7.46268656716418,36.47435897435898,73.4615384615385,4.211764705882354,4.222857142857142,4.199999999999999,4.942857142857142,9.552238805970148,48.6474358974359,97.34615384615384,4.921176470588234,4.922285714285714,4.92,9.424999999999997,14.50000000000006
2024-03-06 06:00:49,2.5357142857142856,18.81868131868132,0.48611111111111105,0.5,0.5,3.1562499999999996,7.5,35.67567567567568,66.56250000000001,4.1764705882352935,4.199999999999999,4.199999999999999,4.881249999999999,9.619402985074627,48.567567567567565,96.65625,4.91764705882353,4.92,4.92,14.649999999999904,19.675000000000004
2024-03-06 06:00:54,2.5357142857142856,18.81868131868132,0.5,0.5,1.4390243902439028,3.2187499999999996,7.5,35.67567567567568,66.56250000000001,4.200000000000001,4.199999999999999,4.287804878048782,4.993749999999999,9.619402985074627,48.567567567567565,96.65625,4.92,4.92,4.928780487804878,14.350000000000078,19.675000000000004
2024-03-06 06:00:59,2.0666666666666664,18.81868131868132,0.5,1.1578947368421053,1.4390243902439028,3.2187499999999996,7.307692307692308,32.58064516129031,66.56250000000001,4.200000000000001,4.231578947368422,4.287804878048782,4.993749999999999,9.584615384615386,48.258064516129025,96.65625,4.92,4.923157894736843,4.928780487804878,14.350000000000078,19.450000000000028
2024-03-06 06:01:04,2.0925925925925926,18.81868131868132,1.1111111111111107,1.1052631578947372,1.4761904761904763,3.28125,7.307692307692308,32.338709677419345,66.56250000000001,4.222222222222221,4.221052631578948,4.295238095238096,6.062500000000002,9.584615384615386,48.23387096774192,96.65625,4.9222222222222225,4.922105263157895,4.929523809523809,14.050000000000114,19.450000000000028
2024-03-06 06:01:09,2.0925925925925926,18.81868131868132,1.057142857142857,1.1052631578947372,1.1621621621621623,3.285714285714286,7.307692307692308,32.338709677419345,66.56250000000001,4.211428571428572,4.221052631578948,4.232432432432432,6.285714285714299,9.584615384615386,48.23387096774192,96.65625,4.921142857142857,4.922105263157895,4.923243243243244,19.600000000000048,19.450000000000028
2024-03-06 06:01:14,2.5901639344262293,18.81868131868132,1.057142857142857,0.4930555555555556,1.1621621621621623,3.285714285714286,7.462121212121212,34.191176470588225,66.56250000000001,4.211428571428572,4.188571428571429,4.232432432432432,6.285714285714299,9.613636363636363,48.419117647058826,96.65625,4.921142857142857,4.918857142857142,4.923243243243244,19.600000000000048,19.675000000000004
2024-03-06 06:01:19,2.5409836065573774,18.669354838709676,0.4802631578947369,0.4930555555555556,1.1111111111111114,3.2222222222222223,7.462121212121212,32.90322580645162,62.931034482758584,4.165714285714286,4.188571428571429,4.222222222222222,5.0,9.613636363636363,48.29032258064515,96.29310344827587,4.916571428571428,4.918857142857142,4.9222222222222225,14.50000000000006,19.675000000000004
2024-03-06 06:01:24,2.5409836065573774,18.669354838709676,0.4871794871794871,0.4930555555555556,1.1111111111111114,3.147058823529412,7.462121212121212,32.90322580645162,62.931034482758584,4.266666666666666,4.188571428571429,4.222222222222222,4.864705882352942,9.613636363636363,48.29032258064515,96.29310344827587,6.2000000000000055,4.918857142857142,4.9222222222222225,9.270000000000001,19.675000000000004
2024-03-06 06:01:29,2.3884297520661155,18.669354838709676,0.4871794871794871,0.5,1.1111111111111114,3.147058823529412,7.384615384615385,30.89285714285714,62.931034482758584,4.266666666666666,4.200000000000001,4.222222222222222,4.864705882352942,9.600000000000001,48.08928571428571,96.29310344827587,6.2000000000000055,4.92,4.9222222222222225,9.270000000000001,19.600000000000012
2024-03-06 06:01:34,2.322314049586777,18.41160220994475,1.166666666666666,1.166666666666666,1.057142857142857,3.1176470588235294,7.3809523809523805,28.12499999999999,39.166666666666714,4.322222222222221,4.233333333333333,4.211428571428572,4.811764705882354,9.603174603174601,47.81249999999999,94.65789473684211,6.449999999999979,4.923333333333333,4.921142857142857,9.1,19.74999999999996
2024-03-06 06:01:39,2.322314049586777,18.41160220994475,0.48529411764705876,1.166666666666666,0.4999999999999999,3.126984126984127,7.3809523809523805,28.12499999999999,39.166666666666714,4.175000000000001,4.233333333333333,4.199999999999999,4.828571428571429,9.603174603174601,47.81249999999999,94.65789473684211,4.917499999999999,4.923333333333333,4.92,9.162499999999993,19.74999999999996
2024-03-06 06:01:44,2.071428571428571,18.41160220994475,0.48529411764705876,1.0588235294117645,0.4999999999999999,3.126984126984127,7.377049180327869,26.363636363636363,39.166666666666714,4.175000000000001,4.211764705882354,4.199999999999999,4.828571428571429,9.60655737704918,47.636363636363626,94.65789473684211,4.917499999999999,4.921176470588234,4.92,9.162499999999993,19.89999999999994
2024-03-06 06:01:49,2.218181818181818,19.194915254237287,0.47222222222222215,0.48611111111111105,1.1578947368421053,3.3,7.3809523809523805,32.66129032258064,72.87499999999999,4.15,4.1764705882352935,4.231578947368422,6.166666666666664,9.603174603174601,48.26612903225808,97.28749999999998,4.914999999999999,4.91764705882353,4.923157894736843,9.616666666666664,19.74999999999996
2024-03-06 06:01:54,2.218181818181818,19.194915254237287,0.47297297297297297,0.48611111111111105,1.697674418604651,3.4482758620689657,7.3809523809523805,32.66129032258064,72.87499999999999,4.151515151515151,4.1764705882352935,4.33953488372093,7.269230769230768,9.603174603174601,48.26612903225808,97.28749999999998,4.915151515151514,4.91764705882353,4.933953488372093,9.726923076923075,19.74999999999996
2024-03-06 06:01:59,2.6607142857142856,19.194915254237287,0.47297297297297297,0.4930555555555556,1.697674418604651,3.4482758620689657,7.5,36.8125,72.87499999999999,4.151515151515151,4.188571428571429,4.33953488372093,7.269230769230768,9.619402985074627,48.681250000000006,97.28749999999998,4.915151515151514,4.918857142857142,4.933953488372093,9.726923076923075,19.675000000000004
2024-03-06 06:02:04,2.696969696969697,19.825949367088608,0.46710526315789475,0.5,1.564102564102564,3.4727272727272727,7.424242424242425,38.52272727272727,78.87755102040818,4.139393939393939,4.199999999999999,4.3128205128205135,7.384615384615385,9.484848484848484,48.852272727272734,97.88775510204081,4.913939393939394,4.92,4.93128205128205,9.738461538461536,9.94848484848485
2024-03-06 06:02:09,2.696969696969697,19.825949367088608,0.48648648648648646,0.5,0.5,3.4210526315789473,7.424242424242425,38.52272727272727,78.87755102040818,4.177142857142858,4.199999999999999,4.2,7.125,9.484848484848484,48.852272727272734,97.88775510204081,4.917714285714286,4.92,4.92,9.712499999999999,9.94848484848485
2024-03-06 06:02:14,2.797979797979798,19.825949367088608,0.48648648648648646,1.0555555555555554,0.5,3.4210526315789473,7.261904761904763,39.43877551020408,78.87755102040818,4.177142857142858,4.21111111111111,4.2,7.125,9.452380952380953,48.94387755102041,97.88775510204081,4.917714285714286,4.921111111111111,4.92,9.712499999999999,9.945238095238095
2024-03-06 06:02:19,2.8571428571428577,19.333333333333336,0.48648648648648646,0.49324324324324326,1.2564102564102568,3.173913043478261,7.350746268656716,39.11764705882353,73.72093023255816,4.177142857142858,4.18888888888889,4.251282051282052,4.91304347826087,9.58955223880597,48.911764705882355,97.37209302325581,4.917714285714286,4.918888888888889,4.925128205128205,9.375000000000004,19.375
2024-03-06 06:02:24,2.8571428571428577,19.333333333333336,0.5,0.49324324324324326,1.1025641025641022,3.054794520547945,7.350746268656716,39.11764705882353,73.72093023255816,4.200000000000001,4.18888888888889,4.22051282051282,4.698630136986301,9.58955223880597,48.911764705882355,97.37209302325581,4.92,4.918888888888889,4.9220512820512825,8.125,19.375
2024-03-06 06:02:29,2.4629629629629632,19.333333333333336,0.5,1.0526315789473681,1.1025641025641022,3.054794520547945,7.316176470588235,37.21590909090909,73.72093023255816,4.200000000000001,4.2105263157894735,4.22051282051282,4.698630136986301,9.580882352941178,48.72159090909091,97.37209302325581,4.92,4.921052631578948,4.9220512820512825,8.125,19.225000000000016
2024-03-06 06:02:34,2.161904761904762,18.31896551724138,1.166666666666666,1.2105263157894737,0.4729729729729729,3.059701492537313,7.295081967213115,32.15517241379312,24.974137931034484,4.233333333333333,4.242105263157896,4.1515151515151505,4.707462686567164,9.59016393442623,48.21551724137932,94.9210526315789,4.923333333333333,4.92421052631579,4.915151515151514,8.274999999999984,19.74999999999996
2024-03-06 06:02:39,2.161904761904762,18.31896551724138,0.49242424242424243,1.2105263157894737,1.4000000000000001,3.166666666666667,7.295081967213115,32.15517241379312,24.974137931034484,4.1875,4.242105263157896,4.28,4.9,9.59016393442623,48.21551724137932,94.9210526315789,4.918750000000001,4.92421052631579,4.928000000000001,15.250000000000039,19.74999999999996
