timestamp,vCPU,memory
2024-03-06 06:00:04,0.09114922370661767,25.881249414160138
2024-03-06 06:00:09,0.09114922370661767,25.881249414160138
2024-03-06 06:00:14,0.09114922370661767,25.881249414160138
2024-03-06 06:00:19,0.10617427571945845,18.331642144350447
2024-03-06 06:00:24,0.11189452518612389,5.770834852683781
2024-03-06 06:00:29,0.11189452518612389,5.770834852683781
2024-03-06 06:00:34,0.11189452518612389,5.770834852683781
2024-03-06 06:00:39,0.11189452518612389,5.770834852683781
2024-03-06 06:00:44,0.11189452518612389,5.770834852683781
2024-03-06 06:00:49,0.09812249102557896,13.273296264123587
2024-03-06 06:00:54,0.08957103738401191,23.164082406863482
2024-03-06 06:00:59,0.08957103738401191,23.164082406863482
2024-03-06 06:01:04,0.08957103738401191,23.164082406863482
2024-03-06 06:01:09,0.08957103738401191,23.164082406863482
2024-03-06 06:01:14,0.08957103738401191,23.164082406863482
2024-03-06 06:01:19,0.09848346187648958,16.37750559593521
2024-03-06 06:01:24,0.10794724947171817,16.348925244086907
2024-03-06 06:01:29,0.10794724947171817,16.348925244086907
2024-03-06 06:01:34,0.10794724947171817,16.348925244086907
2024-03-06 06:01:39,0.10794724947171817,16.348925244086907
2024-03-06 06:01:44,0.10794724947171817,16.348925244086907
2024-03-06 06:01:49,0.11384354345364768,19.768716207558256
2024-03-06 06:01:54,0.11005783559999005,4.5199218750000005
2024-03-06 06:01:59,0.11005783559999005,4.5199218750000005
2024-03-06 06:02:04,0.11005783559999005,4.5199218750000005
2024-03-06 06:02:09,0.11005783559999005,4.5199218750000005
2024-03-06 06:02:14,0.11005783559999005,4.5199218750000005
2024-03-06 06:02:19,0.11023373330000515,3.129296875
2024-03-06 06:02:24,0.1082051085000013,21.00703125
2024-03-06 06:02:29,0.1082051085000013,21.00703125
2024-03-06 06:02:34,0.1082051085000013,21.00703125
2024-03-06 06:02:39,0.1082051085000013,21.00703125
2024-03-06 06:02:44,0.1082051085000013,21.00703125
2024-03-06 06:02:49,0.09443812866667757,26.03072916666667
2024-03-06 06:02:54,0.09834951120001206,25.919270833333332
2024-03-06 06:02:59,0.09834951120001206,25.919270833333332
2024-03-06 06:03:04,0.09834951120001206,25.919270833333332
2024-03-06 06:03:09,0.09834951120001206,25.919270833333332
2024-03-06 06:03:14,0.09834951120001206,25.919270833333332
2024-03-06 06:03:19,0.10005911729999328,22.413020833333334
2024-03-06 06:03:24,0.09531167683332314,12.63958333333333
