timestamp,vCPU,memory
2024-03-07 19:29:04,0.10845232380000977,10.868880208333332
2024-03-07 19:29:09,0.10505130190002111,10.136328125
2024-03-07 19:29:14,0.10505130190002111,10.136328125
2024-03-07 19:29:19,0.10505130190002111,10.136328125
2024-03-07 19:29:24,0.10505130190002111,10.136328125
2024-03-07 19:29:29,0.11132090296668765,10.055338541666668
2024-03-07 19:29:34,0.11132090296668765,10.055338541666668
2024-03-07 19:29:39,0.11248582716666297,2.696614583333334
2024-03-07 19:29:44,0.11248582716666297,2.696614583333334
2024-03-07 19:29:49,0.11248582716666297,2.696614583333334
2024-03-07 19:29:54,0.11248582716666297,2.696614583333334
2024-03-07 19:29:59,0.10536592819999602,0.224609375
2024-03-07 19:30:04,0.10536592819999602,0.224609375
2024-03-07 19:30:09,0.10802496343333323,7.260416666666667
2024-03-07 19:30:14,0.10802496343333323,7.260416666666667
2024-03-07 19:30:19,0.10802496343333323,7.260416666666667
2024-03-07 19:30:24,0.10802496343333323,7.260416666666667
2024-03-07 19:30:29,0.11085841399999954,7.240494791666666
2024-03-07 19:30:34,0.11085841399999954,7.240494791666666
2024-03-07 19:30:39,0.11803213369997488,4.431510416666666
2024-03-07 19:30:44,0.11803213369997488,4.431510416666666
2024-03-07 19:30:49,0.11803213369997488,4.431510416666666
2024-03-07 19:30:54,0.11803213369997488,4.431510416666666
2024-03-07 19:30:59,0.12366360716664294,6.954557291666666
2024-03-07 19:31:04,0.12366360716664294,6.954557291666666
2024-03-07 19:31:09,0.11885831723333856,7.966796875000001
2024-03-07 19:31:14,0.11885831723333856,7.966796875000001
2024-03-07 19:31:19,0.11885831723333856,7.966796875000001
2024-03-07 19:31:24,0.11885831723333856,7.966796875000001
2024-03-07 19:31:29,0.11212733083334049,5.5036458333333345
2024-03-07 19:31:34,0.11212733083334049,5.5036458333333345
2024-03-07 19:31:39,0.11347329386666727,9.727734374999999
2024-03-07 19:31:44,0.11347329386666727,9.727734374999999
2024-03-07 19:31:49,0.11347329386666727,9.727734374999999
2024-03-07 19:31:54,0.11347329386666727,9.727734374999999
2024-03-07 19:31:59,0.10932492136666098,12.201692708333333
2024-03-07 19:32:04,0.10932492136666098,12.201692708333333
2024-03-07 19:32:09,0.11057155010000772,4.439973958333333
2024-03-07 19:32:14,0.11057155010000772,4.439973958333333
2024-03-07 19:32:19,0.11057155010000772,4.439973958333333
2024-03-07 19:32:24,0.11057155010000772,4.439973958333333
2024-03-07 19:32:29,0.11569569003334551,6.935416666666666
2024-03-07 19:32:34,0.11569569003334551,6.935416666666666
2024-03-07 19:32:39,0.11355974386665414,10.446744791666667
2024-03-07 19:32:44,0.11355974386665414,10.446744791666667
2024-03-07 19:32:49,0.11355974386665414,10.446744791666667
2024-03-07 19:32:54,0.11355974386665414,10.446744791666667
2024-03-07 19:32:59,0.11444441466665438,7.987630208333333
2024-03-07 19:33:04,0.11444441466665438,7.987630208333333
2024-03-07 19:33:09,0.1283622869333546,5.894270833333333
2024-03-07 19:33:14,0.1283622869333546,5.894270833333333
2024-03-07 19:33:19,0.1283622869333546,5.894270833333333
2024-03-07 19:33:24,0.1283622869333546,5.894270833333333
2024-03-07 19:33:29,0.12389868150002126,3.350911458333333
2024-03-07 19:33:34,0.12389868150002126,3.350911458333333
2024-03-07 19:33:39,0.1039525560000276,2.6645833333333333
2024-03-07 19:33:44,0.1039525560000276,2.6645833333333333
2024-03-07 19:33:49,0.1039525560000276,2.6645833333333333
2024-03-07 19:33:54,0.1039525560000276,2.6645833333333333
2024-03-07 19:33:59,0.10752668090002497,2.6716145833333336
2024-03-07 19:34:04,0.10752668090002497,2.6716145833333336
2024-03-07 19:34:09,0.11199327193330928,7.352083333333334
2024-03-07 19:34:14,0.11199327193330928,7.352083333333334
2024-03-07 19:34:19,0.11199327193330928,7.352083333333334
2024-03-07 19:34:24,0.11199327193330928,7.352083333333334
2024-03-07 19:34:29,0.11242105439997847,9.845052083333332
2024-03-07 19:34:34,0.11242105439997847,9.845052083333332
2024-03-07 19:34:39,0.10200409426667106,5.794140625000001
2024-03-07 19:34:44,0.10200409426667106,5.794140625000001
2024-03-07 19:34:49,0.10200409426667106,5.794140625000001
2024-03-07 19:34:54,0.10200409426667106,5.794140625000001
2024-03-07 19:34:59,0.09895661053333384,5.775390625000001
2024-03-07 19:35:04,0.09895661053333384,5.775390625000001
2024-03-07 19:35:09,0.10771900260000394,5.18125
2024-03-07 19:35:14,0.10771900260000394,5.18125
2024-03-07 19:35:19,0.10771900260000394,5.18125
2024-03-07 19:35:24,0.10771900260000394,5.18125
2024-03-07 19:35:29,0.10657850870000896,2.70625
2024-03-07 19:35:34,0.10657850870000896,2.70625
2024-03-07 19:35:39,0.10923997243329969,5.779427083333332
2024-03-07 19:35:44,0.10923997243329969,5.779427083333332
2024-03-07 19:35:49,0.10923997243329969,5.779427083333332
2024-03-07 19:35:54,0.10923997243329969,5.779427083333332
2024-03-07 19:35:59,0.11469337303329705,6.0699218749999995
2024-03-07 19:36:04,0.11469337303329705,6.0699218749999995
2024-03-07 19:36:09,0.1187718026666976,2.98203125
2024-03-07 19:36:14,0.1187718026666976,2.98203125
2024-03-07 19:36:19,0.1187718026666976,2.98203125
2024-03-07 19:36:24,0.1187718026666976,2.98203125
2024-03-07 19:36:29,0.11151267823336325,2.671744791666667
2024-03-07 19:36:34,0.11151267823336325,2.671744791666667
2024-03-07 19:36:39,0.090801456733314,12.102734374999999
2024-03-07 19:36:44,0.090801456733314,12.102734374999999
2024-03-07 19:36:49,0.090801456733314,12.102734374999999
2024-03-07 19:36:54,0.090801456733314,12.102734374999999
2024-03-07 19:36:59,0.09449903446664885,12.070052083333334
2024-03-07 19:37:04,0.09449903446664885,12.070052083333334
2024-03-07 19:37:09,0.11772625343333895,1.3305989583333335
2024-03-07 19:37:14,0.11772625343333895,1.3305989583333335
2024-03-07 19:37:19,0.11772625343333895,1.3305989583333335
2024-03-07 19:37:24,0.11772625343333895,1.3305989583333335
2024-03-07 19:37:29,0.11341602643334266,1.3283854166666667
2024-03-07 19:37:34,0.11341602643334266,1.3283854166666667
2024-03-07 19:37:39,0.08233024296666354,0.18294270833333331
2024-03-07 19:37:44,0.12933650296666355,0.27382812500000003
2024-03-07 19:37:49,0.12933650296666355,0.27382812500000003
2024-03-07 19:37:54,0.12933650296666355,0.27382812500000003
2024-03-07 19:37:59,0.13252969486665656,2.8636718749999996
2024-03-07 19:38:04,0.13252969486665656,2.8636718749999996
2024-03-07 19:38:09,0.15254737933332566,11.016015625000001
2024-03-07 19:38:14,0.16591213733332563,11.023697916666666
