timestamp,vCPU,memory
2024-03-11 05:54:00,0.10709558396664154,5.69453125
2024-03-11 05:54:05,0.10709558396664154,5.69453125
2024-03-11 05:54:10,0.10709558396664154,5.69453125
2024-03-11 05:54:15,0.10709558396664154,5.69453125
2024-03-11 05:54:20,0.0982384837333446,6.932291666666668
2024-03-11 05:54:25,0.13560515600001677,1.399609375
2024-03-11 05:54:30,0.13560515600001677,1.399609375
2024-03-11 05:54:35,0.13560515600001677,1.399609375
2024-03-11 05:54:40,0.13560515600001677,1.399609375
2024-03-11 05:54:45,0.13560515600001677,1.399609375
2024-03-11 05:54:50,0.14272642843332903,0.09713541666666667
2024-03-11 05:54:55,0.13300187243332573,9.813671875
2024-03-11 05:55:00,0.13300187243332573,9.813671875
2024-03-11 05:55:05,0.13300187243332573,9.813671875
2024-03-11 05:55:10,0.13300187243332573,9.813671875
2024-03-11 05:55:15,0.13300187243332573,9.813671875
2024-03-11 05:55:20,0.12956592726666355,15.686848958333334
2024-03-11 05:55:25,0.13810614969999904,10.596484375000003
2024-03-11 05:55:30,0.13810614969999904,10.596484375000003
2024-03-11 05:55:35,0.13810614969999904,10.596484375000003
2024-03-11 05:55:40,0.13810614969999904,10.596484375000003
2024-03-11 05:55:45,0.13810614969999904,10.596484375000003
2024-03-11 05:55:50,0.140031802866676,6.032031249999999
2024-03-11 05:55:55,0.1487996345666763,4.013411458333334
2024-03-11 05:56:00,0.1487996345666763,4.013411458333334
2024-03-11 05:56:05,0.1487996345666763,4.013411458333334
2024-03-11 05:56:10,0.1487996345666763,4.013411458333334
2024-03-11 05:56:15,0.1487996345666763,4.013411458333334
2024-03-11 05:56:20,0.14974752293432553,2.738799071381352
2024-03-11 05:56:25,0.1096005043676573,7.043095946381352
2024-03-11 05:56:30,0.1096005043676573,7.043095946381352
2024-03-11 05:56:35,0.1096005043676573,7.043095946381352
2024-03-11 05:56:40,0.1096005043676573,7.043095946381352
2024-03-11 05:56:45,0.1096005043676573,7.043095946381352
2024-03-11 05:56:50,0.10863741024423916,7.538227218944772
2024-03-11 05:56:55,0.1642371882775753,2.431195968944772
2024-03-11 05:57:00,0.1642371882775753,2.431195968944772
2024-03-11 05:57:05,0.1642371882775753,2.431195968944772
2024-03-11 05:57:10,0.1642371882775753,2.431195968944772
2024-03-11 05:57:15,0.1642371882775753,2.431195968944772
2024-03-11 05:57:20,0.1634463251027799,4.984033273118978
2024-03-11 05:57:25,0.10225499996944086,7.466845773118978
2024-03-11 05:57:30,0.10225499996944086,7.466845773118978
2024-03-11 05:57:35,0.10225499996944086,7.466845773118978
2024-03-11 05:57:40,0.10225499996944086,7.466845773118978
2024-03-11 05:57:45,0.10225499996944086,7.466845773118978
2024-03-11 05:57:50,0.10228627128660109,9.432238277690734
2024-03-11 05:57:55,0.14281023321993638,7.74643098602407
2024-03-11 05:58:00,0.14281023321993638,7.74643098602407
2024-03-11 05:58:05,0.14281023321993638,7.74643098602407
