timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-05 09:46:01,2.355555555555555,19.324324324324323,1.1764705882352942,0.5,1.514285714285714,7.142857142857143,5.15625,35.703125000000014,74.44444444444443,4.23529411764706,4.200000000000001,4.3028571428571425,9.428571428571429,9.03125,48.5703125,97.44444444444443,4.923529411764706,4.92,4.930285714285715,9.942857142857143,9.903125
2024-03-05 09:46:06,2.355555555555555,18.4375,1.1818181818181819,1.0645161290322578,1.514285714285714,7.142857142857143,5.15625,35.703125000000014,54.999999999999986,4.236363636363636,4.212903225806452,4.3028571428571425,9.428571428571429,9.03125,48.5703125,95.49999999999996,4.923636363636364,4.921290322580646,4.930285714285715,9.942857142857143,9.903125
2024-03-05 09:46:11,2.2621359223300974,18.4375,0.5,1.1249999999999996,1.375,7.415254237288135,5.078125,30.900000000000013,54.999999999999986,4.2,4.225,4.275,9.483050847457626,9.015625,48.09000000000001,95.49999999999996,4.92,4.9225,4.9275,9.948305084745762,9.9015625
2024-03-05 09:46:16,2.2727272727272725,18.308383233532936,0.5,1.1249999999999996,1.5714285714285716,7.415254237288135,5.151515151515151,28.695652173913043,24.955089820359284,4.2,4.225,4.4057142857142875,9.483050847457626,9.030303030303031,47.86956521739131,94.86111111111111,4.92,4.9225,6.9000000000000385,9.948305084745762,9.903030303030302
2024-03-05 09:46:21,2.2727272727272725,18.81024096385542,0.47727272727272724,0.4852941176470589,1.5714285714285716,7.415254237288135,5.151515151515151,28.695652173913043,66.37931034482762,4.16,4.175000000000001,4.4057142857142875,9.483050847457626,9.030303030303031,47.86956521739131,96.63793103448273,4.916,4.917499999999999,6.9000000000000385,9.948305084745762,9.903030303030302
2024-03-05 09:46:26,2.219047619047619,18.81024096385542,0.49242424242424243,0.4779411764705883,1.2857142857142854,7.330508474576272,5.078125,28.409090909090953,66.37931034482762,4.1875,4.161290322580646,4.348571428571429,9.466101694915254,9.015625,47.84090909090909,96.63793103448273,4.918750000000001,4.916129032258065,6.649999999999958,9.946610169491525,9.9015625
2024-03-05 09:46:31,2.333333333333333,18.938953488372093,0.49242424242424243,0.4779411764705883,1.3684210526315783,7.34375,5.285714285714286,30.769230769230777,68.93939393939392,4.1875,4.161290322580646,4.273684210526316,9.46875,9.057142857142857,48.07692307692308,96.89393939393939,4.918750000000001,4.916129032258065,4.9273684210526305,9.946874999999999,9.905714285714286
2024-03-05 09:46:36,2.333333333333333,18.59550561797753,0.49242424242424243,0.4921875,1.3684210526315783,7.34375,5.285714285714286,30.769230769230777,60.76923076923077,4.1875,4.187096774193549,4.273684210526316,9.46875,9.057142857142857,48.07692307692308,96.0769230769231,4.918750000000001,4.918709677419355,4.9273684210526305,9.946874999999999,9.905714285714286
2024-03-05 09:46:41,2.4059405940594063,18.59550561797753,0.5,1.0606060606060612,1.2777777777777777,7.261904761904763,5.277777777777778,36.602564102564116,60.76923076923077,4.2,4.212121212121213,4.255555555555556,9.452380952380953,9.055555555555557,48.66025641025641,96.0769230769231,4.919999999999999,4.921212121212122,4.925555555555555,9.945238095238095,9.905555555555555
2024-03-05 09:46:46,2.372093023255814,18.834355828220858,0.5,1.0606060606060612,1.0624999999999998,7.241379310344827,5.075757575757576,38.27380952380953,65.71428571428574,4.2,4.212121212121213,4.2125,9.448275862068964,9.015151515151516,48.82738095238095,96.57142857142857,4.919999999999999,4.921212121212122,4.921250000000001,9.944827586206896,9.901515151515152
2024-03-05 09:46:51,2.372093023255814,19.725806451612904,0.48571428571428565,0.47916666666666663,1.0624999999999998,7.241379310344827,5.075757575757576,38.27380952380953,77.15909090909092,4.175757575757576,4.163636363636364,4.2125,9.448275862068964,9.015151515151516,48.82738095238095,97.7159090909091,4.917575757575757,4.916363636363636,4.921250000000001,9.944827586206896,9.901515151515152
2024-03-05 09:46:56,2.6699029126213594,19.725806451612904,0.5,0.4930555555555556,1.1714285714285715,7.419354838709677,5.073529411764706,36.66666666666667,77.15909090909092,4.294117647058824,4.188571428571429,4.234285714285715,9.548387096774194,9.014705882352942,48.66666666666667,97.7159090909091,6.5000000000000195,4.918857142857142,4.923428571428571,15.099999999999856,9.901470588235293
2024-03-05 09:47:01,2.709090909090909,19.675925925925924,0.5,0.4930555555555556,1.3157894736842102,7.4609375,5.208333333333333,36.48648648648649,77.28260869565219,4.294117647058824,4.188571428571429,4.263157894736842,9.6171875,9.041666666666668,48.64864864864865,97.72826086956522,6.5000000000000195,4.918857142857142,4.9263157894736835,19.824999999999953,9.904166666666665
2024-03-05 09:47:06,2.709090909090909,19.22360248447205,1.2285714285714284,1.1142857142857139,1.3157894736842102,7.4609375,5.208333333333333,36.48648648648649,73.24324324324323,4.337142857142857,4.222857142857142,4.263157894736842,9.6171875,9.041666666666668,48.64864864864865,97.32432432432432,6.599999999999962,4.922285714285714,4.9263157894736835,19.824999999999953,9.904166666666665
2024-03-05 09:47:11,2.7523809523809515,19.22360248447205,1.1176470588235297,0.5,1.5263157894736845,7.420634920634921,5.347222222222222,37.80487804878049,73.24324324324323,4.223529411764706,4.2,4.305263157894737,9.547619047619047,9.069444444444445,48.78048780487805,97.32432432432432,4.92235294117647,4.919999999999999,4.930526315789473,14.949999999999871,9.906944444444445
2024-03-05 09:47:16,2.711538461538461,19.140625,1.1176470588235297,0.5,1.5263157894736845,7.380952380952381,5.220588235294118,37.37179487179487,72.14285714285715,4.223529411764706,4.2,4.305263157894737,9.476190476190476,9.044117647058824,48.737179487179475,97.2142857142857,4.92235294117647,4.919999999999999,4.930526315789473,9.947619047619046,9.904411764705884
2024-03-05 09:47:21,2.711538461538461,19.03726708074534,1.2424242424242427,1.2424242424242427,1.5263157894736845,7.380952380952381,5.220588235294118,37.37179487179487,70.6060606060606,4.24848484848485,4.24848484848485,4.305263157894737,9.476190476190476,9.044117647058824,48.737179487179475,97.06060606060606,4.924848484848486,4.924848484848486,4.930526315789473,9.947619047619046,9.904411764705884
2024-03-05 09:47:26,2.1752577319587627,19.03726708074534,1.0666666666666669,1.1874999999999998,1.5405405405405403,7.418032786885246,5.294117647058823,33.58333333333334,70.6060606060606,4.213333333333335,4.237500000000001,4.308108108108108,9.483606557377051,9.058823529411764,48.35833333333333,97.06060606060606,4.921333333333333,4.92375,4.9308108108108115,9.948360655737705,9.905882352941177
2024-03-05 09:47:31,2.0625,18.8125,1.0666666666666669,1.1874999999999998,1.3749999999999998,7.415254237288135,5.294117647058823,30.900000000000013,65.18518518518515,4.213333333333335,4.237500000000001,4.375,9.483050847457626,9.058823529411764,48.09000000000001,96.5185185185185,4.921333333333333,4.92375,6.999999999999987,9.948305084745762,9.905882352941177
2024-03-05 09:47:36,2.0625,18.711180124223603,0.47058823529411764,0.4852941176470589,1.3749999999999998,7.415254237288135,5.294117647058823,30.900000000000013,61.04166666666667,4.1466666666666665,4.175000000000001,4.375,9.483050847457626,9.058823529411764,48.09000000000001,96.10416666666669,4.914666666666667,4.917499999999999,6.999999999999987,9.948305084745762,9.905882352941177
2024-03-05 09:47:41,2.2621359223300974,18.711180124223603,0.49264705882352944,0.4642857142857143,0.47727272727272724,7.288135593220339,5.36764705882353,30.31250000000002,61.04166666666667,4.187878787878788,4.133333333333334,4.268965517241379,9.45762711864407,9.073529411764707,48.031250000000014,96.10416666666669,4.918787878787878,4.913333333333334,6.850000000000003,9.945762711864408,9.907352941176471
2024-03-05 09:47:46,2.303571428571428,18.602941176470587,0.49264705882352944,0.4642857142857143,1.0588235294117645,7.295081967213115,5.486111111111112,28.58695652173912,57.60869565217394,4.187878787878788,4.133333333333334,4.211764705882354,9.459016393442623,9.097222222222223,47.8586956521739,95.76086956521736,4.918787878787878,4.913333333333334,4.921176470588234,9.945901639344262,9.909722222222223
2024-03-05 09:47:51,2.303571428571428,18.516949152542374,0.5,0.4848484848484849,1.0588235294117645,7.295081967213115,5.486111111111112,28.58695652173912,56.30434782608696,4.2,4.174193548387096,4.211764705882354,9.459016393442623,9.097222222222223,47.8586956521739,95.63043478260869,4.919999999999999,4.91741935483871,4.921176470588234,9.945901639344262,9.909722222222223
2024-03-05 09:47:56,2.351851851851851,18.516949152542374,0.5,1.1714285714285715,1.222222222222222,7.421875,5.142857142857142,32.23214285714285,56.30434782608696,4.3,4.234285714285715,4.244444444444445,9.484375,9.028571428571428,48.22321428571428,95.63043478260869,6.699999999999952,4.923428571428571,4.924444444444443,9.948437499999999,9.902857142857142
2024-03-05 09:48:01,2.3465346534653464,18.647058823529413,0.5,1.1714285714285715,1.1176470588235297,7.421875,4.9393939393939394,33.833333333333336,62.30769230769233,4.3,4.234285714285715,4.223529411764706,9.484375,8.984375,48.38333333333333,96.23076923076923,6.699999999999952,4.923428571428571,4.92235294117647,9.948437499999999,9.8984375
2024-03-05 09:48:06,2.3465346534653464,18.834355828220858,1.181818181818182,1.1176470588235297,1.1176470588235297,7.421875,4.9393939393939394,33.833333333333336,65.71428571428574,4.333333333333335,4.223529411764706,4.223529411764706,9.484375,8.984375,48.38333333333333,96.57142857142857,6.750000000000057,4.92235294117647,4.92235294117647,9.948437499999999,9.8984375
