timestamp,vCPU,memory
2024-03-11 02:53:05,0.13224500423332017,2.313802083333333
2024-03-11 02:53:10,0.13224500423332017,2.313802083333333
2024-03-11 02:53:15,0.13224500423332017,2.313802083333333
2024-03-11 02:53:20,0.13513039550001338,2.2529947916666666
2024-03-11 02:53:25,0.12526317256667738,17.165625
2024-03-11 02:53:30,0.12526317256667738,17.165625
2024-03-11 02:53:35,0.12526317256667738,17.165625
2024-03-11 02:53:40,0.12526317256667738,17.165625
2024-03-11 02:53:45,0.12526317256667738,17.165625
2024-03-11 02:53:50,0.12567413973575667,19.269793879987002
2024-03-11 02:53:55,0.12507455140242682,7.707293879987001
2024-03-11 02:54:00,0.12507455140242682,7.707293879987001
2024-03-11 02:54:05,0.12507455140242682,7.707293879987001
2024-03-11 02:54:10,0.12507455140242682,7.707293879987001
2024-03-11 02:54:15,0.12507455140242682,7.707293879987001
2024-03-11 02:54:20,0.1245701802999733,7.698177083333333
2024-03-11 02:54:25,0.1571701407666391,4.350520833333333
2024-03-11 02:54:30,0.1571701407666391,4.350520833333333
2024-03-11 02:54:35,0.1571701407666391,4.350520833333333
2024-03-11 02:54:40,0.1571701407666391,4.350520833333333
2024-03-11 02:54:45,0.1571701407666391,4.350520833333333
2024-03-11 02:54:50,0.15542878633057353,2.268505946726002
2024-03-11 02:54:55,0.10085198529723738,3.0798340717260024
2024-03-11 02:55:00,0.10085198529723738,3.0798340717260024
2024-03-11 02:55:05,0.10085198529723738,3.0798340717260024
2024-03-11 02:55:10,0.10085198529723738,3.0798340717260024
2024-03-11 02:55:15,0.10085198529723738,3.0798340717260024
2024-03-11 02:55:20,0.10165263860469063,5.113970419208503
2024-03-11 02:55:25,0.13578554027136114,2.622824585875169
2024-03-11 02:55:30,0.13578554027136114,2.622824585875169
2024-03-11 02:55:35,0.13578554027136114,2.622824585875169
2024-03-11 02:55:40,0.13578554027136114,2.622824585875169
2024-03-11 02:55:45,0.13578554027136114,2.622824585875169
2024-03-11 02:55:50,0.13813869736664325,0.6184895833333335
2024-03-11 02:55:55,0.14598665886664386,8.423567708333332
2024-03-11 02:56:00,0.14598665886664386,8.423567708333332
2024-03-11 02:56:05,0.14598665886664386,8.423567708333332
2024-03-11 02:56:10,0.14598665886664386,8.423567708333332
2024-03-11 02:56:15,0.14598665886664386,8.423567708333332
2024-03-11 02:56:20,0.1539610940666738,10.557161458333333
2024-03-11 02:56:25,0.14965086210000653,5.608463541666666
2024-03-11 02:56:30,0.14965086210000653,5.608463541666666
2024-03-11 02:56:35,0.14965086210000653,5.608463541666666
2024-03-11 02:56:40,0.14965086210000653,5.608463541666666
2024-03-11 02:56:45,0.14965086210000653,5.608463541666666
2024-03-11 02:56:50,0.13901196063333285,5.939583333333332
2024-03-11 02:56:55,0.1594837399666602,10.067447916666666
2024-03-11 02:57:00,0.1594837399666602,10.067447916666666
2024-03-11 02:57:05,0.1594837399666602,10.067447916666666
2024-03-11 02:57:10,0.1594837399666602,10.067447916666666
2024-03-11 02:57:15,0.1594837399666602,10.067447916666666
2024-03-11 02:57:20,0.16148675896668105,7.154296875000001
2024-03-11 02:57:25,0.11318031183335363,2.7882812499999994
2024-03-11 02:57:30,0.11318031183335363,2.7882812499999994
2024-03-11 02:57:35,0.11318031183335363,2.7882812499999994
2024-03-11 02:57:40,0.11318031183335363,2.7882812499999994
2024-03-11 02:57:45,0.11318031183335363,2.7882812499999994
2024-03-11 02:57:50,0.11019178556664287,2.7296874999999994
2024-03-11 02:57:55,0.14024738186663843,5.418359375
2024-03-11 02:58:00,0.14024738186663843,5.418359375
2024-03-11 02:58:05,0.14024738186663843,5.418359375
2024-03-11 02:58:10,0.14024738186663843,5.418359375
2024-03-11 02:58:15,0.14024738186663843,5.418359375
2024-03-11 02:58:20,0.14294972523332633,7.939192708333333
2024-03-11 02:58:25,0.13122914026666593,2.5716145833333335
2024-03-11 02:58:30,0.13122914026666593,2.5716145833333335
2024-03-11 02:58:35,0.13122914026666593,2.5716145833333335
2024-03-11 02:58:40,0.13122914026666593,2.5716145833333335
2024-03-11 02:58:45,0.13122914026666593,2.5716145833333335
2024-03-11 02:58:50,0.1324715940667005,0.5716145833333335
2024-03-11 02:58:55,0.1437377755000332,3.1571614583333334
