timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-07 12:59:03,1.0,1.0,1.0,1.0,1.0,0.736842105263158
2024-03-07 12:59:08,1.0,1.0,1.0,1.0,1.0,0.736842105263158
2024-03-07 12:59:13,1.0,1.0,1.0,1.0,1.0,0.7636363636363636
2024-03-07 12:59:18,1.0,1.0,1.0,1.0,1.0,0.7636363636363636
2024-03-07 12:59:23,1.0,1.0,1.0,1.0,1.0,0.7636363636363636
2024-03-07 12:59:28,1.0,1.0,1.0,1.0,1.0,0.7477477477477478
2024-03-07 12:59:33,1.0,1.0,1.0,1.0,1.0,0.7477477477477478
2024-03-07 12:59:38,1.0,1.0,1.0,1.0,1.0,0.7477477477477478
2024-03-07 12:59:43,1.0,1.0,1.0,1.0,1.0,0.7207207207207208
2024-03-07 12:59:48,1.0,1.0,1.0,1.0,1.0,0.7207207207207208
2024-03-07 12:59:53,1.0,1.0,1.0,1.0,1.0,0.7207207207207208
2024-03-07 12:59:58,1.0,1.0,1.0,1.0,1.0,0.7387387387387387
2024-03-07 13:00:03,1.0,1.0,1.0,1.0,1.0,0.7387387387387387
2024-03-07 13:00:08,1.0,1.0,1.0,1.0,1.0,0.7387387387387387
2024-03-07 13:00:13,1.0,1.0,1.0,1.0,1.0,0.680672268907563
2024-03-07 13:00:18,1.0,1.0,1.0,1.0,1.0,0.680672268907563
2024-03-07 13:00:23,1.0,1.0,1.0,1.0,1.0,0.680672268907563
2024-03-07 13:00:28,1.0,1.0,1.0,1.0,1.0,0.7542372881355933
2024-03-07 13:00:33,1.0,1.0,1.0,1.0,1.0,0.7542372881355933
2024-03-07 13:00:38,1.0,1.0,1.0,1.0,1.0,0.7542372881355933
2024-03-07 13:00:43,1.0,1.0,1.0,1.0,1.0,0.6747967479674796
2024-03-07 13:00:48,1.0,1.0,1.0,1.0,1.0,0.6747967479674796
2024-03-07 13:00:53,1.0,1.0,1.0,1.0,1.0,0.6747967479674796
2024-03-07 13:00:58,1.0,1.0,1.0,1.0,1.0,0.7105263157894738
2024-03-07 13:01:03,1.0,1.0,1.0,1.0,1.0,0.7105263157894738
2024-03-07 13:01:08,1.0,1.0,1.0,1.0,1.0,0.7105263157894738
2024-03-07 13:01:13,1.0,1.0,1.0,1.0,1.0,0.6260162601626016
2024-03-07 13:01:18,1.0,1.0,1.0,1.0,1.0,0.6260162601626016
2024-03-07 13:01:23,1.0,1.0,1.0,1.0,1.0,0.6260162601626016
2024-03-07 13:01:28,1.0,1.0,1.0,1.0,1.0,0.5983606557377049
2024-03-07 13:01:33,1.0,1.0,1.0,1.0,1.0,0.5983606557377049
2024-03-07 13:01:38,1.0,1.0,1.0,1.0,1.0,0.5983606557377049
2024-03-07 13:01:43,1.0,1.0,1.0,1.0,1.0,0.5798319327731093
2024-03-07 13:01:48,1.0,1.0,1.0,1.0,1.0,0.5798319327731093
2024-03-07 13:01:53,1.0,1.0,1.0,1.0,1.0,0.5798319327731093
2024-03-07 13:01:58,1.0,1.0,1.0,1.0,1.0,0.6228070175438596
2024-03-07 13:02:03,1.0,1.0,1.0,1.0,1.0,0.6228070175438596
2024-03-07 13:02:08,1.0,1.0,1.0,1.0,1.0,0.6228070175438596
2024-03-07 13:02:13,1.0,1.0,1.0,1.0,1.0,0.691588785046729
2024-03-07 13:02:18,1.0,1.0,1.0,1.0,1.0,0.691588785046729
2024-03-07 13:02:23,1.0,1.0,1.0,1.0,1.0,0.691588785046729
2024-03-07 13:02:28,1.0,1.0,1.0,1.0,1.0,0.7699115044247787
2024-03-07 13:02:33,1.0,1.0,1.0,1.0,1.0,0.7699115044247787
2024-03-07 13:02:38,1.0,1.0,1.0,1.0,1.0,0.7699115044247787
2024-03-07 13:02:43,1.0,1.0,1.0,1.0,1.0,0.7927927927927928
2024-03-07 13:02:48,1.0,1.0,1.0,1.0,1.0,0.7927927927927928
2024-03-07 13:02:53,1.0,1.0,1.0,1.0,1.0,0.7927927927927928
2024-03-07 13:02:58,1.0,1.0,1.0,1.0,1.0,0.8230088495575222
2024-03-07 13:03:03,1.0,1.0,1.0,1.0,1.0,0.8230088495575222
2024-03-07 13:03:08,1.0,1.0,1.0,1.0,1.0,0.8230088495575222
2024-03-07 13:03:13,1.0,1.0,1.0,1.0,1.0,0.736842105263158
2024-03-07 13:03:18,1.0,1.0,1.0,1.0,1.0,0.736842105263158
2024-03-07 13:03:23,1.0,1.0,1.0,1.0,1.0,0.736842105263158
2024-03-07 13:03:28,1.0,1.0,1.0,1.0,1.0,0.6929824561403509
2024-03-07 13:03:33,1.0,1.0,1.0,1.0,1.0,0.6929824561403509
2024-03-07 13:03:38,1.0,1.0,1.0,1.0,1.0,0.6929824561403509
2024-03-07 13:03:43,1.0,1.0,1.0,1.0,1.0,0.6636363636363636
2024-03-07 13:03:48,1.0,1.0,1.0,1.0,1.0,0.6636363636363636
2024-03-07 13:03:53,1.0,1.0,1.0,1.0,1.0,0.6636363636363636
2024-03-07 13:03:58,1.0,1.0,1.0,1.0,1.0,0.646551724137931
2024-03-07 13:04:03,1.0,1.0,1.0,1.0,1.0,0.646551724137931
