timestamp,vCPU,memory
2024-03-05 14:34:00,0.09167746016666552,13.362760416666667
2024-03-05 14:34:05,0.08266337999999014,10.888411458333332
2024-03-05 14:34:10,0.08486608753332424,13.512369791666666
2024-03-05 14:34:15,0.08486608753332424,13.512369791666666
2024-03-05 14:34:20,0.08486608753332424,13.512369791666666
2024-03-05 14:34:25,0.08486608753332424,13.512369791666666
2024-03-05 14:34:30,0.08727490969999016,8.618359375
2024-03-05 14:34:35,0.10418864916667586,9.416145833333333
2024-03-05 14:34:40,0.0979890160333421,6.762890625
2024-03-05 14:34:45,0.0979890160333421,6.762890625
2024-03-05 14:34:50,0.0979890160333421,6.762890625
2024-03-05 14:34:55,0.0979890160333421,6.762890625
2024-03-05 14:35:00,0.09701147690001026,5.977604166666668
2024-03-05 14:35:05,0.09413287853332002,6.4157552083333345
2024-03-05 14:35:10,0.09943801099998736,6.461458333333335
2024-03-05 14:35:15,0.09943801099998736,6.461458333333335
2024-03-05 14:35:20,0.09943801099998736,6.461458333333335
2024-03-05 14:35:25,0.09943801099998736,6.461458333333335
2024-03-05 14:35:30,0.10176252306665415,3.0977864583333337
2024-03-05 14:35:35,0.11120470673333807,4.364062499999998
2024-03-05 14:35:40,0.11262913583333826,4.327343749999999
2024-03-05 14:35:45,0.11262913583333826,4.327343749999999
2024-03-05 14:35:50,0.11262913583333826,4.327343749999999
2024-03-05 14:35:55,0.11262913583333826,4.327343749999999
2024-03-05 14:36:00,0.11116354503333785,7.647135416666667
2024-03-05 14:36:05,0.1077327062333379,5.9515625000000005
2024-03-05 14:36:10,0.10561140130000388,8.591145833333334
2024-03-05 14:36:15,0.10561140130000388,8.591145833333334
2024-03-05 14:36:20,0.10561140130000388,8.591145833333334
2024-03-05 14:36:25,0.10561140130000388,8.591145833333334
2024-03-05 14:36:30,0.10280484626667222,15.999479166666669
2024-03-05 14:36:35,0.08502528646665818,13.454557291666667
2024-03-05 14:36:40,0.08308844586665791,10.806770833333333
2024-03-05 14:36:45,0.08308844586665791,10.806770833333333
2024-03-05 14:36:50,0.08308844586665791,10.806770833333333
2024-03-05 14:36:55,0.08308844586665791,10.806770833333333
2024-03-05 14:37:00,0.08962608773332191,5.888932291666666
2024-03-05 14:37:05,0.11092808586666363,10.094270833333333
2024-03-05 14:37:10,0.11134625703333066,10.120052083333334
2024-03-05 14:37:15,0.11134625703333066,10.120052083333334
2024-03-05 14:37:20,0.11134625703333066,10.120052083333334
2024-03-05 14:37:25,0.11134625703333066,10.120052083333334
2024-03-05 14:37:30,0.10411851806666542,4.413281250000001
2024-03-05 14:37:35,0.08766658323334675,0.23059895833333333
2024-03-05 14:37:40,0.08886253110001405,0.20729166666666665
2024-03-05 14:37:45,0.08886253110001405,0.20729166666666665
2024-03-05 14:37:50,0.08886253110001405,0.20729166666666665
2024-03-05 14:37:55,0.08886253110001405,0.20729166666666665
2024-03-05 14:38:00,0.09241755376668029,2.563671875
2024-03-05 14:38:05,0.10154509236667147,2.5259114583333333
2024-03-05 14:38:10,0.09962138400000478,5.173177083333332
2024-03-05 14:38:15,0.09962138400000478,5.173177083333332
2024-03-05 14:38:20,0.09962138400000478,5.173177083333332
2024-03-05 14:38:25,0.09962138400000478,5.173177083333332
2024-03-05 14:38:30,0.09968041003333852,15.941666666666666
2024-03-05 14:38:35,0.10392781449999097,19.042057291666666
2024-03-05 14:38:40,0.10671490086665639,16.418619791666668
2024-03-05 14:38:45,0.10671490086665639,16.418619791666668
2024-03-05 14:38:50,0.10671490086665639,16.418619791666668
2024-03-05 14:38:55,0.10671490086665639,16.418619791666668
2024-03-05 14:39:00,0.1043045136999891,3.988671875
2024-03-05 14:39:05,0.09254644413333583,0.89140625
2024-03-05 14:39:10,0.08996324286667036,0.8651041666666667
2024-03-05 14:39:15,0.08996324286667036,0.8651041666666667
2024-03-05 14:39:20,0.08996324286667036,0.8651041666666667
2024-03-05 14:39:25,0.08996324286667036,0.8651041666666667
2024-03-05 14:39:30,0.09181933743333748,0.05325520833333333
2024-03-05 14:39:35,0.0786179627333278,4.298046874999999
2024-03-05 14:39:40,0.08068046906666099,6.95546875
2024-03-05 14:39:45,0.08068046906666099,6.95546875
2024-03-05 14:39:50,0.08068046906666099,6.95546875
2024-03-05 14:39:55,0.08068046906666099,6.95546875
2024-03-05 14:40:00,0.08381676606666015,22.701171874999996
2024-03-05 14:40:05,0.10479394320000754,18.453385416666666
2024-03-05 14:40:10,0.10533582330000754,15.819401041666666
2024-03-05 14:40:15,0.10533582330000754,15.819401041666666
2024-03-05 14:40:20,0.10533582330000754,15.819401041666666
2024-03-05 14:40:25,0.10533582330000754,15.819401041666666
2024-03-05 14:40:30,0.10023708723334246,0.07148437499999999
2024-03-05 14:40:35,0.11327809513332546,6.742838541666666
2024-03-05 14:40:40,0.11083038499999133,6.722395833333333
2024-03-05 14:40:45,0.11083038499999133,6.722395833333333
2024-03-05 14:40:50,0.11083038499999133,6.722395833333333
2024-03-05 14:40:55,0.11083038499999133,6.722395833333333
2024-03-05 14:41:00,0.10921757113332192,22.416145833333335
2024-03-05 14:41:05,0.07373520856666692,15.739713541666667
2024-03-05 14:41:10,0.07503952003333464,15.742578125000001
2024-03-05 14:41:15,0.07503952003333464,15.742578125000001
2024-03-05 14:41:20,0.07503952003333464,15.742578125000001
2024-03-05 14:41:25,0.07503952003333464,15.742578125000001
2024-03-05 14:41:30,0.07519459973333702,13.118098958333334
2024-03-05 14:41:35,0.0844574823666728,17.757291666666664
2024-03-05 14:41:40,0.08441507936667231,20.411588541666667
2024-03-05 14:41:45,0.08441507936667231,20.411588541666667
2024-03-05 14:41:50,0.08441507936667231,20.411588541666667
2024-03-05 14:41:55,0.08441507936667231,20.411588541666667
2024-03-05 14:42:00,0.09074599060000596,21.151302083333334
2024-03-05 14:42:05,0.10566507626665764,19.627994791666666
2024-03-05 14:42:10,0.1043058381333242,16.969140625
2024-03-05 14:42:15,0.1043058381333242,16.969140625
2024-03-05 14:42:20,0.1043058381333242,16.969140625
2024-03-05 14:42:25,0.1043058381333242,16.969140625
2024-03-05 14:42:30,0.11000553439998918,3.188151041666667
2024-03-05 14:42:35,0.09613009343333453,2.633854166666666
2024-03-05 14:42:40,0.09804765623333446,2.65859375
2024-03-05 14:42:45,0.09804765623333446,2.65859375
2024-03-05 14:42:50,0.09804765623333446,2.65859375
2024-03-05 14:42:55,0.09804765623333446,2.65859375
2024-03-05 14:43:00,0.0974470152666698,8.550520833333332
2024-03-05 14:43:05,0.09409876383333735,10.231510416666666
2024-03-05 14:43:10,0.09232098363333806,12.857161458333334
2024-03-05 14:43:15,0.09232098363333806,12.857161458333334
2024-03-05 14:43:20,0.09232098363333806,12.857161458333334
2024-03-05 14:43:25,0.09232098363333806,12.857161458333334
2024-03-05 14:43:30,0.08862443716666955,20.02526041666667
2024-03-05 14:43:35,0.08802238643333585,18.35729166666667
2024-03-05 14:43:40,0.08942854260000237,15.708854166666665
2024-03-05 14:43:45,0.08942854260000237,15.708854166666665
2024-03-05 14:43:50,0.08942854260000237,15.708854166666665
2024-03-05 14:43:55,0.08942854260000237,15.708854166666665
2024-03-05 14:44:00,0.09368113140000273,5.843229166666667
2024-03-05 14:44:05,0.10683923729999639,3.3091145833333333
2024-03-05 14:44:10,0.10455286736666264,3.3260416666666663
2024-03-05 14:44:15,0.10455286736666264,3.3260416666666663
2024-03-05 14:44:20,0.10455286736666264,3.3260416666666663
2024-03-05 14:44:25,0.10455286736666264,3.3260416666666663
2024-03-05 14:44:30,0.09688479696666237,15.541276041666668
2024-03-05 14:44:35,0.0995224701666688,17.232682291666666
2024-03-05 14:44:40,0.1040602951000018,17.24140625
2024-03-05 14:44:45,0.1040602951000018,17.24140625
2024-03-05 14:44:50,0.1040602951000018,17.24140625
2024-03-05 14:44:55,0.1040602951000018,17.24140625
2024-03-05 14:45:00,0.10206050230000324,4.218750000000001
2024-03-05 14:45:05,0.0902736455333328,6.754687499999999
2024-03-05 14:45:10,0.08514348786666637,6.725130208333334
2024-03-05 14:45:15,0.08514348786666637,6.725130208333334
2024-03-05 14:45:20,0.08514348786666637,6.725130208333334
