timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-07 10:14:02,1.0,1.0,1.0,1.0,1.0,0.7433628318584071
2024-03-07 10:14:07,1.0,1.0,1.0,1.0,1.0,0.7433628318584071
2024-03-07 10:14:12,1.0,1.0,1.0,1.0,1.0,0.7289719626168225
2024-03-07 10:14:17,1.0,1.0,1.0,1.0,1.0,0.7289719626168225
2024-03-07 10:14:22,1.0,1.0,1.0,1.0,1.0,0.7289719626168225
2024-03-07 10:14:27,1.0,1.0,1.0,1.0,1.0,0.7314814814814815
2024-03-07 10:14:32,1.0,1.0,1.0,1.0,1.0,0.7314814814814815
2024-03-07 10:14:37,1.0,1.0,1.0,1.0,1.0,0.7314814814814815
2024-03-07 10:14:42,1.0,1.0,1.0,1.0,1.0,0.7037037037037037
2024-03-07 10:14:47,1.0,1.0,1.0,1.0,1.0,0.7037037037037037
2024-03-07 10:14:52,1.0,1.0,1.0,1.0,1.0,0.7037037037037037
2024-03-07 10:14:57,1.0,1.0,1.0,1.0,1.0,0.6638655462184874
2024-03-07 10:15:02,1.0,1.0,1.0,1.0,1.0,0.6638655462184874
2024-03-07 10:15:07,1.0,1.0,1.0,1.0,1.0,0.6638655462184874
2024-03-07 10:15:12,1.0,1.0,1.0,1.0,1.0,0.652892561983471
2024-03-07 10:15:17,1.0,1.0,1.0,1.0,1.0,0.652892561983471
2024-03-07 10:15:22,1.0,1.0,1.0,1.0,1.0,0.652892561983471
2024-03-07 10:15:27,1.0,1.0,1.0,1.0,1.0,0.6942148760330578
2024-03-07 10:15:32,1.0,1.0,1.0,1.0,1.0,0.6942148760330578
2024-03-07 10:15:37,1.0,1.0,1.0,1.0,1.0,0.6942148760330578
2024-03-07 10:15:42,1.0,1.0,1.0,1.0,1.0,0.6956521739130435
2024-03-07 10:15:47,1.0,1.0,1.0,1.0,1.0,0.6956521739130435
2024-03-07 10:15:52,1.0,1.0,1.0,1.0,1.0,0.6956521739130435
2024-03-07 10:15:57,1.0,1.0,1.0,1.0,1.0,0.7758620689655173
2024-03-07 10:16:02,1.0,1.0,1.0,1.0,1.0,0.7758620689655173
2024-03-07 10:16:07,1.0,1.0,1.0,1.0,1.0,0.7758620689655173
2024-03-07 10:16:12,1.0,1.0,1.0,1.0,1.0,0.6722689075630252
2024-03-07 10:16:17,1.0,1.0,1.0,1.0,1.0,0.6722689075630252
2024-03-07 10:16:22,1.0,1.0,1.0,1.0,1.0,0.6722689075630252
2024-03-07 10:16:27,1.0,1.0,1.0,1.0,1.0,0.7024793388429751
2024-03-07 10:16:32,1.0,1.0,1.0,1.0,1.0,0.7024793388429751
2024-03-07 10:16:37,1.0,1.0,1.0,1.0,1.0,0.7024793388429751
2024-03-07 10:16:42,1.0,1.0,1.0,1.0,1.0,0.6302521008403362
2024-03-07 10:16:47,1.0,1.0,1.0,1.0,1.0,0.6302521008403362
2024-03-07 10:16:52,1.0,1.0,1.0,1.0,1.0,0.6302521008403362
2024-03-07 10:16:57,1.0,1.0,1.0,1.0,1.0,0.6752136752136751
2024-03-07 10:17:02,1.0,1.0,1.0,1.0,1.0,0.6752136752136751
2024-03-07 10:17:07,1.0,1.0,1.0,1.0,1.0,0.6752136752136751
2024-03-07 10:17:12,1.0,1.0,1.0,1.0,1.0,0.6842105263157895
2024-03-07 10:17:17,1.0,1.0,1.0,1.0,1.0,0.6842105263157895
2024-03-07 10:17:22,1.0,1.0,1.0,1.0,1.0,0.6842105263157895
2024-03-07 10:17:27,1.0,1.0,1.0,1.0,1.0,0.7321428571428571
2024-03-07 10:17:32,1.0,1.0,1.0,1.0,1.0,0.7321428571428571
2024-03-07 10:17:37,1.0,1.0,1.0,1.0,1.0,0.7321428571428571
2024-03-07 10:17:42,1.0,1.0,1.0,1.0,1.0,0.7413793103448276
2024-03-07 10:17:47,1.0,1.0,1.0,1.0,1.0,0.7413793103448276
2024-03-07 10:17:52,1.0,1.0,1.0,1.0,1.0,0.7413793103448276
2024-03-07 10:17:57,1.0,1.0,1.0,1.0,1.0,0.6923076923076923
2024-03-07 10:18:02,1.0,1.0,1.0,1.0,1.0,0.6923076923076923
2024-03-07 10:18:07,1.0,1.0,1.0,1.0,1.0,0.6923076923076923
2024-03-07 10:18:12,1.0,1.0,1.0,1.0,1.0,0.6434782608695653
2024-03-07 10:18:17,1.0,1.0,1.0,1.0,1.0,0.6434782608695653
2024-03-07 10:18:22,1.0,1.0,1.0,1.0,1.0,0.6434782608695653
2024-03-07 10:18:27,1.0,1.0,1.0,1.0,1.0,0.6521739130434783
2024-03-07 10:18:32,1.0,1.0,1.0,1.0,1.0,0.6521739130434783
2024-03-07 10:18:37,1.0,1.0,1.0,1.0,1.0,0.6521739130434783
2024-03-07 10:18:42,1.0,1.0,1.0,1.0,1.0,0.6842105263157895
2024-03-07 10:18:47,1.0,1.0,1.0,1.0,1.0,0.6842105263157895
2024-03-07 10:18:52,1.0,1.0,1.0,1.0,1.0,0.6842105263157895
2024-03-07 10:18:57,1.0,1.0,1.0,1.0,1.0,0.6974789915966386
2024-03-07 10:19:02,1.0,1.0,1.0,1.0,1.0,0.6974789915966386
2024-03-07 10:19:07,1.0,1.0,1.0,1.0,1.0,0.6974789915966386
2024-03-07 10:19:12,1.0,1.0,1.0,1.0,1.0,0.64
2024-03-07 10:19:17,1.0,1.0,1.0,1.0,1.0,0.64
2024-03-07 10:19:22,1.0,1.0,1.0,1.0,1.0,0.64
2024-03-07 10:19:27,1.0,1.0,1.0,1.0,1.0,0.6535433070866141
