timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-05 11:33:05,2.7263157894736842,19.594155844155843,1.117647058823529,0.4999999999999999,0.48571428571428565,7.426470588235294,5.277777777777778,39.375,77.38636363636365,4.317647058823529,4.2,4.175757575757576,9.485294117647058,9.055555555555557,48.93750000000001,97.73863636363635,6.599999999999962,4.92,4.917575757575757,9.948529411764707,9.905555555555555
2024-03-05 11:33:10,2.7263157894736842,19.594155844155843,0.49242424242424243,0.49242424242424243,1.3888888888888893,7.5,5.220588235294118,39.375,77.38636363636365,4.1875,4.1875,4.277777777777779,9.5,9.044117647058824,48.93750000000001,97.73863636363635,4.918750000000001,4.918750000000001,4.927777777777779,9.95,9.904411764705884
2024-03-05 11:33:15,2.4226804123711343,19.528301886792455,0.49242424242424243,0.49242424242424243,1.5128205128205128,7.5,5.285714285714286,37.1875,75.95238095238098,4.1875,4.1875,4.302564102564103,9.5,9.057142857142857,48.71875,97.5952380952381,4.918750000000001,4.918750000000001,4.93025641025641,9.95,9.905714285714286
2024-03-05 11:33:20,2.4226804123711343,19.487951807228917,0.4662162162162162,0.4605263157894737,1.5128205128205128,7.5,5.285714285714286,37.1875,75.5813953488372,4.137499999999999,4.125,4.302564102564103,9.5,9.057142857142857,48.71875,97.55813953488371,4.913749999999999,4.9125,4.93025641025641,9.95,9.905714285714286
2024-03-05 11:33:25,2.4226804123711343,19.487951807228917,0.4864864864864865,0.48684210526315796,1.4390243902439028,7.425373134328359,5.138888888888888,37.1875,75.5813953488372,4.177142857142858,4.177777777777778,4.287804878048782,9.485074626865671,9.027777777777779,48.71875,97.55813953488371,4.917714285714286,4.917777777777777,4.928780487804878,9.948507462686567,9.902777777777779
2024-03-05 11:33:30,2.518518518518519,19.40828402366864,0.4864864864864865,0.48684210526315796,1.358974358974359,7.463235294117647,5.2631578947368425,36.184210526315795,74.76190476190479,4.177142857142858,4.177777777777778,4.271794871794871,9.551470588235293,9.05263157894737,48.618421052631575,97.47619047619048,4.917714285714286,4.917777777777777,4.927179487179487,14.349999999999937,9.905263157894737
2024-03-05 11:33:35,2.518518518518519,19.156976744186046,1.1714285714285715,1.2777777777777777,1.358974358974359,7.463235294117647,5.2631578947368425,36.184210526315795,70.83333333333333,4.234285714285715,4.255555555555556,4.271794871794871,9.551470588235293,9.05263157894737,48.618421052631575,97.08333333333331,4.923428571428571,4.925555555555555,4.927179487179487,14.349999999999937,9.905263157894737
2024-03-05 11:33:40,2.518518518518519,19.156976744186046,1.0625000000000007,1.0624999999999998,1.4324324324324327,7.4609375,5.526315789473684,36.184210526315795,70.83333333333333,4.312500000000002,4.2125,4.286486486486487,9.6171875,9.105263157894736,48.618421052631575,97.08333333333331,15.25000000000017,4.921250000000001,4.9286486486486485,19.824999999999953,9.910526315789472
2024-03-05 11:33:45,2.462365591397849,19.150943396226417,1.0625000000000007,1.0624999999999998,1.242424242424242,7.415254237288137,5.156249999999999,36.060606060606055,71.47058823529414,4.312500000000002,4.2125,4.248484848484849,9.55084745762712,9.03125,48.606060606060595,97.14705882352942,15.25000000000017,4.921250000000001,4.924848484848485,15.550000000000134,9.903125
2024-03-05 11:33:50,2.462365591397849,19.03846153846154,0.49264705882352944,0.47857142857142854,1.242424242424242,7.415254237288137,5.156249999999999,36.060606060606055,70.625,4.2875000000000005,4.1625000000000005,4.248484848484849,9.55084745762712,9.03125,48.606060606060595,97.0625,14.949999999999871,4.91625,4.924848484848485,15.550000000000134,9.903125
2024-03-05 11:33:55,2.462365591397849,19.03846153846154,0.49264705882352944,0.49285714285714277,1.0606060606060612,7.375,5.0,36.060606060606055,70.625,4.187878787878788,4.188235294117646,4.212121212121213,9.475,9.0,48.606060606060595,97.0625,4.918787878787878,4.918823529411764,4.921212121212122,9.9475,9.9
